VALUE;TIMESTAMP;CONCENTRATION
1865.75;2024-07-24 10:30:37;1
1861.9;2024-07-24 10:30:37;1
1864.5;2024-07-24 10:30:38;1
1860.0;2024-07-24 10:30:38;1
1867.65;2024-07-24 10:30:38;1
1879.85;2024-07-24 10:30:38;1
1881.05;2024-07-24 10:30:38;1
1875.65;2024-07-24 10:30:38;1
1876.0;2024-07-24 10:30:38;1
1873.35;2024-07-24 10:30:38;1
1866.55;2024-07-24 10:30:38;1
1867.45;2024-07-24 10:30:38;1
1861.45;2024-07-24 10:30:38;1
1862.8;2024-07-24 10:30:38;1
1864.95;2024-07-24 10:30:38;1
1860.3;2024-07-24 10:30:39;1
1859.6;2024-07-24 10:30:39;1
1869.7;2024-07-24 10:30:39;1
1871.95;2024-07-24 10:30:39;1
1867.7;2024-07-24 10:30:39;1
1869.45;2024-07-24 10:30:39;1
1879.3;2024-07-24 10:30:39;1
1877.6;2024-07-24 10:30:39;1
1875.25;2024-07-24 10:30:39;1
1879.8;2024-07-24 10:30:39;1
1871.75;2024-07-24 10:30:39;1
1867.6;2024-07-24 10:30:39;1
1875.95;2024-07-24 10:30:40;1
1875.8;2024-07-24 10:30:40;1
1875.6;2024-07-24 10:30:40;1
1884.15;2024-07-24 10:30:40;1
1891.05;2024-07-24 10:30:40;1
1893.25;2024-07-24 10:30:40;1
1890.0;2024-07-24 10:30:40;1
1894.05;2024-07-24 10:30:40;1
1882.85;2024-07-24 10:30:40;1
1880.6;2024-07-24 10:30:40;1
1873.0;2024-07-24 10:30:40;1
1871.25;2024-07-24 10:30:40;1
1868.65;2024-07-24 10:30:40;1
1869.5;2024-07-24 10:30:41;1
1860.75;2024-07-24 10:30:41;1
1857.75;2024-07-24 10:30:41;1
1850.4;2024-07-24 10:30:41;1
1849.35;2024-07-24 10:30:41;1
1846.85;2024-07-24 10:30:41;1
1846.3;2024-07-24 10:30:41;1
1854.4;2024-07-24 10:30:41;1
1859.95;2024-07-24 10:30:41;1
1862.85;2024-07-24 10:30:41;1
1866.9;2024-07-24 10:30:41;1
1878.65;2024-07-24 10:30:41;1
1891.95;2024-07-24 10:30:42;1
1897.25;2024-07-24 10:30:42;1
1883.35;2024-07-24 10:30:42;1
1859.5;2024-07-24 10:30:42;1
1871.35;2024-07-24 10:30:42;1
1884.3;2024-07-24 10:30:42;1
1873.85;2024-07-24 10:30:42;1
1871.9;2024-07-24 10:30:42;1
1870.35;2024-07-24 10:30:42;1
1878.4;2024-07-24 10:30:42;1
1871.45;2024-07-24 10:30:42;1
1868.05;2024-07-24 10:30:42;1
1868.3;2024-07-24 10:30:42;1
1871.35;2024-07-24 10:30:43;1
1873.4;2024-07-24 10:30:43;1
1881.75;2024-07-24 10:30:43;1
1883.15;2024-07-24 10:30:43;1
1875.9;2024-07-24 10:30:43;1
1872.25;2024-07-24 10:30:43;1
1869.55;2024-07-24 10:30:43;1
1870.65;2024-07-24 10:30:43;1
1868.0;2024-07-24 10:30:43;1
1866.1;2024-07-24 10:30:43;1
1870.6;2024-07-24 10:30:43;1
1871.35;2024-07-24 10:30:43;1
1873.2;2024-07-24 10:30:44;1
1871.15;2024-07-24 10:30:44;1
1872.9;2024-07-24 10:30:44;1
1877.35;2024-07-24 10:30:44;1
1864.35;2024-07-24 10:30:44;1
1861.55;2024-07-24 10:30:44;1
1868.9;2024-07-24 10:30:44;1
1875.3;2024-07-24 10:30:44;1
1877.85;2024-07-24 10:30:44;1
1873.85;2024-07-24 10:30:44;1
1874.45;2024-07-24 10:30:44;1
1873.8;2024-07-24 10:30:44;1
1871.95;2024-07-24 10:30:44;1
1863.05;2024-07-24 10:30:45;1
1864.55;2024-07-24 10:30:45;1
1863.75;2024-07-24 10:30:45;1
1873.85;2024-07-24 10:30:45;1
1869.9;2024-07-24 10:30:45;1
1864.75;2024-07-24 10:30:45;1
1868.8;2024-07-24 10:30:45;1
1873.8;2024-07-24 10:30:45;1
1880.75;2024-07-24 10:30:45;1
1878.35;2024-07-24 10:30:45;1
1880.0;2024-07-24 10:30:45;1
1877.5;2024-07-24 10:30:45;1
1882.1;2024-07-24 10:30:46;1
1879.05;2024-07-24 10:30:46;1
1876.15;2024-07-24 10:30:46;1
1871.05;2024-07-24 10:30:46;1
1877.8;2024-07-24 10:30:46;1
1871.75;2024-07-24 10:30:46;1
1870.2;2024-07-24 10:30:46;1
1866.95;2024-07-24 10:30:46;1
1868.05;2024-07-24 10:30:46;1
1866.05;2024-07-24 10:30:46;1
1866.55;2024-07-24 10:30:46;1
1869.4;2024-07-24 10:30:46;1
1877.15;2024-07-24 10:30:46;1
1878.7;2024-07-24 10:30:47;1
1875.1;2024-07-24 10:30:47;1
1870.5;2024-07-24 10:30:47;1
1870.8;2024-07-24 10:30:47;1
1867.15;2024-07-24 10:30:47;1
1869.25;2024-07-24 10:30:47;1
1863.9;2024-07-24 10:30:47;1
1866.75;2024-07-24 10:30:47;1
1870.45;2024-07-24 10:30:47;1
1863.05;2024-07-24 10:30:47;1
1869.2;2024-07-24 10:30:47;1
1869.65;2024-07-24 10:30:47;1
1876.3;2024-07-24 10:30:48;1
1874.15;2024-07-24 10:30:48;1
1873.1;2024-07-24 10:30:48;1
1873.0;2024-07-24 10:30:48;1
1873.4;2024-07-24 10:30:48;1
1866.5;2024-07-24 10:30:48;1
1865.3;2024-07-24 10:30:48;1
1869.15;2024-07-24 10:30:48;1
1858.55;2024-07-24 10:30:48;1
1859.1;2024-07-24 10:30:48;1
1861.6;2024-07-24 10:30:48;1
1862.15;2024-07-24 10:30:48;1
1864.6;2024-07-24 10:30:48;1
1871.1;2024-07-24 10:30:49;1
1872.8;2024-07-24 10:30:49;1
1875.95;2024-07-24 10:30:49;1
1880.1;2024-07-24 10:30:49;1
1874.65;2024-07-24 10:30:49;1
1880.6;2024-07-24 10:30:49;1
1876.3;2024-07-24 10:30:49;1
1884.8;2024-07-24 10:30:49;1
1891.25;2024-07-24 10:30:49;1
1886.1;2024-07-24 10:30:49;1
1880.45;2024-07-24 10:30:49;1
1878.5;2024-07-24 10:30:49;1
1880.85;2024-07-24 10:30:50;1
1869.7;2024-07-24 10:30:50;1
1870.15;2024-07-24 10:30:50;1
1863.3;2024-07-24 10:30:50;1
1860.5;2024-07-24 10:30:50;1
1866.5;2024-07-24 10:30:50;1
1863.0;2024-07-24 10:30:50;1
1864.85;2024-07-24 10:30:50;1
1858.2;2024-07-24 10:30:50;1
1856.3;2024-07-24 10:30:50;1
1863.5;2024-07-24 10:30:50;1
1869.35;2024-07-24 10:30:50;1
1872.25;2024-07-24 10:30:50;1
1868.25;2024-07-24 10:30:51;1
1874.45;2024-07-24 10:30:51;1
1875.15;2024-07-24 10:30:51;1
1876.8;2024-07-24 10:30:51;1
1886.25;2024-07-24 10:30:51;1
1887.9;2024-07-24 10:30:51;1
1885.7;2024-07-24 10:30:51;1
1879.05;2024-07-24 10:30:51;1
1876.05;2024-07-24 10:30:51;1
1866.95;2024-07-24 10:30:51;1
1866.85;2024-07-24 10:30:51;1
1859.0;2024-07-24 10:30:51;1
1857.0;2024-07-24 10:30:52;1
1863.9;2024-07-24 10:30:52;1
1868.5;2024-07-24 10:30:52;1
1868.25;2024-07-24 10:30:52;1
1864.45;2024-07-24 10:30:52;1
1864.5;2024-07-24 10:30:52;1
1866.05;2024-07-24 10:30:52;1
1867.75;2024-07-24 10:30:52;1
1870.0;2024-07-24 10:30:52;1
1865.6;2024-07-24 10:30:52;1
1867.4;2024-07-24 10:30:52;1
1864.1;2024-07-24 10:30:52;1
1855.95;2024-07-24 10:30:52;1
1860.25;2024-07-24 10:30:53;1
1868.1;2024-07-24 10:30:53;1
1866.15;2024-07-24 10:30:53;1
1870.95;2024-07-24 10:30:53;1
1875.15;2024-07-24 10:30:53;1
1878.65;2024-07-24 10:30:53;1
1890.55;2024-07-24 10:30:53;1
1881.3;2024-07-24 10:30:53;1
1879.95;2024-07-24 10:30:53;1
1878.0;2024-07-24 10:30:53;1
1887.3;2024-07-24 10:30:53;1
1882.05;2024-07-24 10:30:53;1
1883.25;2024-07-24 10:30:54;1
1876.25;2024-07-24 10:30:54;1
1873.9;2024-07-24 10:30:54;1
1869.05;2024-07-24 10:30:54;1
1865.8;2024-07-24 10:30:54;1
1864.15;2024-07-24 10:30:54;1
1864.0;2024-07-24 10:30:54;1
1867.0;2024-07-24 10:30:54;1
1861.7;2024-07-24 10:30:54;1
1861.85;2024-07-24 10:30:54;1
1855.7;2024-07-24 10:30:54;1
1855.9;2024-07-24 10:30:54;1
1858.5;2024-07-24 10:30:54;1
1863.3;2024-07-24 10:30:55;1
1862.5;2024-07-24 10:30:55;1
1853.55;2024-07-24 10:30:55;1
1859.55;2024-07-24 10:30:55;1
1868.95;2024-07-24 10:30:55;1
1865.9;2024-07-24 10:30:55;1
1867.3;2024-07-24 10:30:55;1
1868.9;2024-07-24 10:30:55;1
1869.35;2024-07-24 10:30:55;1
1877.2;2024-07-24 10:30:55;1
1882.7;2024-07-24 10:30:55;1
1884.45;2024-07-24 10:30:55;1
1884.9;2024-07-24 10:30:56;1
1887.8;2024-07-24 10:30:56;1
1885.35;2024-07-24 10:30:56;1
1879.15;2024-07-24 10:30:56;1
1886.95;2024-07-24 10:30:56;1
1886.0;2024-07-24 10:30:56;1
1881.3;2024-07-24 10:30:56;1
1880.55;2024-07-24 10:30:56;1
1875.6;2024-07-24 10:30:56;1
1870.5;2024-07-24 10:30:56;1
1867.7;2024-07-24 10:30:56;1
1871.1;2024-07-24 10:30:56;1
1867.45;2024-07-24 10:30:56;1
1865.15;2024-07-24 10:30:57;1
1865.5;2024-07-24 10:30:57;1
1866.65;2024-07-24 10:30:57;1
1863.35;2024-07-24 10:30:57;1
1867.0;2024-07-24 10:30:57;1
1865.6;2024-07-24 10:30:57;1
1874.35;2024-07-24 10:30:57;1
1870.95;2024-07-24 10:30:57;1
1866.75;2024-07-24 10:30:57;1
1858.65;2024-07-24 10:30:57;1
1865.25;2024-07-24 10:30:57;1
1865.05;2024-07-24 10:30:57;1
1868.55;2024-07-24 10:30:58;1
1864.15;2024-07-24 10:30:58;1
1867.95;2024-07-24 10:30:58;1
1869.8;2024-07-24 10:30:58;1
1873.95;2024-07-24 10:30:58;1
1872.0;2024-07-24 10:30:58;1
1868.05;2024-07-24 10:30:58;1
1871.65;2024-07-24 10:30:58;1
1867.0;2024-07-24 10:30:58;1
1870.75;2024-07-24 10:30:58;1
1863.5;2024-07-24 10:30:58;1
1872.85;2024-07-24 10:30:58;1
1872.8;2024-07-24 10:30:58;1
1871.05;2024-07-24 10:30:59;1
1873.5;2024-07-24 10:30:59;1
1883.45;2024-07-24 10:30:59;1
1881.8;2024-07-24 10:30:59;1
1892.75;2024-07-24 10:30:59;1
1908.95;2024-07-24 10:30:59;1
1916.4;2024-07-24 10:30:59;1
1898.5;2024-07-24 10:30:59;1
1882.85;2024-07-24 10:30:59;1
1884.85;2024-07-24 10:30:59;1
1879.4;2024-07-24 10:30:59;1
1871.85;2024-07-24 10:30:59;1
1868.95;2024-07-24 10:31:00;1
1867.35;2024-07-24 10:31:00;1
1857.15;2024-07-24 10:31:00;1
1853.95;2024-07-24 10:31:00;1
1857.2;2024-07-24 10:31:00;1
1857.45;2024-07-24 10:31:00;1
1859.65;2024-07-24 10:31:00;1
1855.8;2024-07-24 10:31:00;1
1851.05;2024-07-24 10:31:00;1
1859.85;2024-07-24 10:31:00;1
1861.5;2024-07-24 10:31:00;1
1870.1;2024-07-24 10:31:00;1
1879.75;2024-07-24 10:31:00;1
1887.55;2024-07-24 10:31:01;1
1889.2;2024-07-24 10:31:01;1
1886.4;2024-07-24 10:31:01;1
1883.1;2024-07-24 10:31:01;1
1875.4;2024-07-24 10:31:01;1
1868.6;2024-07-24 10:31:01;1
1871.65;2024-07-24 10:31:01;1
1864.25;2024-07-24 10:31:01;1
1866.05;2024-07-24 10:31:01;1
1866.45;2024-07-24 10:31:01;1
1877.8;2024-07-24 10:31:01;1
1874.25;2024-07-24 10:31:01;1
1877.25;2024-07-24 10:31:02;1
1880.0;2024-07-24 10:31:02;1
1877.75;2024-07-24 10:31:02;1
1863.8;2024-07-24 10:31:02;1
1859.0;2024-07-24 10:31:02;1
1863.05;2024-07-24 10:31:02;1
1870.25;2024-07-24 10:31:02;1
1878.1;2024-07-24 10:31:02;1
1875.8;2024-07-24 10:31:02;1
1866.1;2024-07-24 10:31:02;1
1861.15;2024-07-24 10:31:02;1
1858.7;2024-07-24 10:31:02;1
1866.35;2024-07-24 10:31:02;1
1868.25;2024-07-24 10:31:03;1
1866.05;2024-07-24 10:31:03;1
1850.3;2024-07-24 10:31:03;1
1844.0;2024-07-24 10:31:03;1
1852.2;2024-07-24 10:31:03;1
1858.65;2024-07-24 10:31:03;1
1859.8;2024-07-24 10:31:03;1
1865.8;2024-07-24 10:31:03;1
1871.0;2024-07-24 10:31:03;1
1872.05;2024-07-24 10:31:03;1
1876.4;2024-07-24 10:31:03;1
1876.05;2024-07-24 10:31:03;1
1880.7;2024-07-24 10:31:04;1
1880.3;2024-07-24 10:31:04;1
1876.75;2024-07-24 10:31:04;1
1872.05;2024-07-24 10:31:04;1
1869.55;2024-07-24 10:31:04;1
1863.2;2024-07-24 10:31:04;1
1862.4;2024-07-24 10:31:04;1
1859.7;2024-07-24 10:31:04;1
1862.35;2024-07-24 10:31:04;1
1878.7;2024-07-24 10:31:04;1
1887.45;2024-07-24 10:31:04;1
1884.55;2024-07-24 10:31:04;1
1883.7;2024-07-24 10:31:04;1
1894.8;2024-07-24 10:31:05;1
1886.6;2024-07-24 10:31:05;1
1879.15;2024-07-24 10:31:05;1
1875.6;2024-07-24 10:31:05;1
1873.7;2024-07-24 10:31:05;1
1873.1;2024-07-24 10:31:05;1
1871.55;2024-07-24 10:31:05;1
1846.85;2024-07-24 10:31:05;1
1846.35;2024-07-24 10:31:05;1
1854.6;2024-07-24 10:31:05;1
1861.65;2024-07-24 10:31:05;1
1870.3;2024-07-24 10:31:05;1
1868.05;2024-07-24 10:31:06;1
1869.1;2024-07-24 10:31:06;0
1872.25;2024-07-24 10:31:06;0
1868.55;2024-07-24 10:31:06;0
1868.65;2024-07-24 10:31:06;0
1871.25;2024-07-24 10:31:06;0
1873.0;2024-07-24 10:31:06;0
1873.25;2024-07-24 10:31:06;0
1871.7;2024-07-24 10:31:06;0
1875.5;2024-07-24 10:31:06;0
1880.5;2024-07-24 10:31:06;0
1879.45;2024-07-24 10:31:06;0
1879.2;2024-07-24 10:31:06;0
1881.55;2024-07-24 10:31:07;0
1882.7;2024-07-24 10:31:07;0
1889.35;2024-07-24 10:31:07;0
1883.85;2024-07-24 10:31:07;0
1885.4;2024-07-24 10:31:07;0
1883.95;2024-07-24 10:31:07;0
1879.8;2024-07-24 10:31:07;0
1877.4;2024-07-24 10:31:07;0
1859.7;2024-07-24 10:31:07;0
1860.7;2024-07-24 10:31:07;0
1858.5;2024-07-24 10:31:07;0
1867.7;2024-07-24 10:31:07;0
1868.95;2024-07-24 10:31:08;0
1880.35;2024-07-24 10:31:08;0
1886.05;2024-07-24 10:31:08;0
1891.2;2024-07-24 10:31:08;0
1889.35;2024-07-24 10:31:08;0
1878.85;2024-07-24 10:31:08;0
1874.9;2024-07-24 10:31:08;0
1877.25;2024-07-24 10:31:08;0
1878.05;2024-07-24 10:31:08;0
1885.2;2024-07-24 10:31:08;0
1885.8;2024-07-24 10:31:08;0
1886.35;2024-07-24 10:31:08;0
1888.1;2024-07-24 10:31:08;0
1881.0;2024-07-24 10:31:09;0
1873.7;2024-07-24 10:31:09;0
1872.8;2024-07-24 10:31:09;0
1873.2;2024-07-24 10:31:09;0
1869.45;2024-07-24 10:31:09;0
1868.05;2024-07-24 10:31:09;0
1865.3;2024-07-24 10:31:09;0
1866.05;2024-07-24 10:31:09;0
1855.35;2024-07-24 10:31:09;0
1846.7;2024-07-24 10:31:09;0
1842.35;2024-07-24 10:31:09;0
1839.7;2024-07-24 10:31:09;0
1840.0;2024-07-24 10:31:10;0
1838.6;2024-07-24 10:31:10;0
1842.85;2024-07-24 10:31:10;0
1845.8;2024-07-24 10:31:10;0
1859.8;2024-07-24 10:31:10;0
1869.45;2024-07-24 10:31:10;0
1872.2;2024-07-24 10:31:10;0
1881.2;2024-07-24 10:31:10;0
1881.1;2024-07-24 10:31:10;0
1880.85;2024-07-24 10:31:10;0
1880.6;2024-07-24 10:31:10;0
1875.05;2024-07-24 10:31:10;0
1874.6;2024-07-24 10:31:10;0
1871.9;2024-07-24 10:31:11;0
1873.15;2024-07-24 10:31:11;0
1878.35;2024-07-24 10:31:11;0
1880.4;2024-07-24 10:31:11;0
1879.15;2024-07-24 10:31:11;0
1877.1;2024-07-24 10:31:11;0
1890.4;2024-07-24 10:31:11;0
1888.1;2024-07-24 10:31:11;0
1893.05;2024-07-24 10:31:11;0
1894.5;2024-07-24 10:31:11;0
1895.4;2024-07-24 10:31:11;0
1898.15;2024-07-24 10:31:11;0
1899.4;2024-07-24 10:31:12;0
1896.05;2024-07-24 10:31:12;0
1892.05;2024-07-24 10:31:12;0
1885.2;2024-07-24 10:31:12;0
1877.3;2024-07-24 10:31:12;0
1873.0;2024-07-24 10:31:12;0
1869.2;2024-07-24 10:31:12;0
1866.75;2024-07-24 10:31:12;0
1860.3;2024-07-24 10:31:12;0
1852.9;2024-07-24 10:31:12;0
1857.35;2024-07-24 10:31:12;0
1863.55;2024-07-24 10:31:12;0
1854.2;2024-07-24 10:31:12;0
1850.6;2024-07-24 10:31:13;0
1852.6;2024-07-24 10:31:13;0
1853.65;2024-07-24 10:31:13;0
1849.6;2024-07-24 10:31:13;0
1850.05;2024-07-24 10:31:13;0
1844.1;2024-07-24 10:31:13;0
1846.8;2024-07-24 10:31:13;0
1853.85;2024-07-24 10:31:13;0
1854.1;2024-07-24 10:31:13;0
1849.45;2024-07-24 10:31:13;0
1849.15;2024-07-24 10:31:13;0
1851.35;2024-07-24 10:31:13;0
1856.55;2024-07-24 10:31:14;0
1857.35;2024-07-24 10:31:14;0
1863.7;2024-07-24 10:31:14;0
1869.45;2024-07-24 10:31:14;0
1882.9;2024-07-24 10:31:14;0
1897.4;2024-07-24 10:31:14;0
1899.45;2024-07-24 10:31:14;0
1906.35;2024-07-24 10:31:14;0
1909.75;2024-07-24 10:31:14;0
1910.15;2024-07-24 10:31:14;0
1901.15;2024-07-24 10:31:14;0
1897.5;2024-07-24 10:31:14;0
1892.55;2024-07-24 10:31:14;0
1890.35;2024-07-24 10:31:15;0
1869.4;2024-07-24 10:31:15;0
1872.55;2024-07-24 10:31:15;0
1874.8;2024-07-24 10:31:15;0
1868.25;2024-07-24 10:31:15;0
1849.15;2024-07-24 10:31:15;0
1858.3;2024-07-24 10:31:15;0
1859.6;2024-07-24 10:31:15;0
1866.65;2024-07-24 10:31:15;0
1862.45;2024-07-24 10:31:15;0
1860.7;2024-07-24 10:31:15;0
1861.75;2024-07-24 10:31:15;0
1865.2;2024-07-24 10:31:16;0
1867.05;2024-07-24 10:31:16;0
1874.2;2024-07-24 10:31:16;0
1872.8;2024-07-24 10:31:16;0
1861.85;2024-07-24 10:31:16;0
1862.6;2024-07-24 10:31:16;0
1859.25;2024-07-24 10:31:16;0
1854.25;2024-07-24 10:31:16;0
1855.75;2024-07-24 10:31:16;0
1860.5;2024-07-24 10:31:16;0
1866.85;2024-07-24 10:31:16;0
1872.75;2024-07-24 10:31:16;0
1898.85;2024-07-24 10:31:16;0
1895.85;2024-07-24 10:31:17;0
1889.85;2024-07-24 10:31:17;0
1882.25;2024-07-24 10:31:17;0
1881.3;2024-07-24 10:31:17;0
1877.1;2024-07-24 10:31:17;0
1877.3;2024-07-24 10:31:17;0
1879.5;2024-07-24 10:31:17;0
1877.3;2024-07-24 10:31:17;0
1875.3;2024-07-24 10:31:17;0
1871.55;2024-07-24 10:31:17;0
1880.75;2024-07-24 10:31:17;0
1875.2;2024-07-24 10:31:17;0
1870.5;2024-07-24 10:31:18;0
1872.0;2024-07-24 10:31:18;0
1873.8;2024-07-24 10:31:18;0
1869.05;2024-07-24 10:31:18;0
1872.45;2024-07-24 10:31:18;0
1876.5;2024-07-24 10:31:18;0
1872.8;2024-07-24 10:31:18;0
1873.05;2024-07-24 10:31:18;0
1877.35;2024-07-24 10:31:18;0
1873.4;2024-07-24 10:31:18;0
1871.9;2024-07-24 10:31:18;0
1872.65;2024-07-24 10:31:18;0
1871.85;2024-07-24 10:31:18;0
1867.4;2024-07-24 10:31:19;0
1872.45;2024-07-24 10:31:19;0
1871.15;2024-07-24 10:31:19;0
1870.7;2024-07-24 10:31:19;0
1875.7;2024-07-24 10:31:19;0
1876.9;2024-07-24 10:31:19;0
1878.55;2024-07-24 10:31:19;0
1877.4;2024-07-24 10:31:19;0
1876.7;2024-07-24 10:31:19;0
1880.95;2024-07-24 10:31:19;0
1878.1;2024-07-24 10:31:19;0
1879.45;2024-07-24 10:31:19;0
1885.05;2024-07-24 10:31:20;0
1887.65;2024-07-24 10:31:20;0
1891.65;2024-07-24 10:31:20;0
1885.95;2024-07-24 10:31:20;0
1876.25;2024-07-24 10:31:20;0
1879.5;2024-07-24 10:31:20;0
1874.35;2024-07-24 10:31:20;0
1863.5;2024-07-24 10:31:20;0
1859.3;2024-07-24 10:31:20;0
1847.6;2024-07-24 10:31:20;0
1844.2;2024-07-24 10:31:20;0
1843.7;2024-07-24 10:31:20;0
1851.1;2024-07-24 10:31:20;0
1844.5;2024-07-24 10:31:21;0
1841.1;2024-07-24 10:31:21;0
1839.85;2024-07-24 10:31:21;0
1835.8;2024-07-24 10:31:21;0
1831.35;2024-07-24 10:31:21;0
1832.7;2024-07-24 10:31:21;0
1838.65;2024-07-24 10:31:21;0
1842.05;2024-07-24 10:31:21;0
1851.85;2024-07-24 10:31:21;0
1857.35;2024-07-24 10:31:21;0
1881.75;2024-07-24 10:31:21;0
1895.3;2024-07-24 10:31:21;0
1890.7;2024-07-24 10:31:22;0
1896.55;2024-07-24 10:31:22;0
1900.6;2024-07-24 10:31:22;0
1898.75;2024-07-24 10:31:22;0
1896.45;2024-07-24 10:31:22;0
1901.15;2024-07-24 10:31:22;0
1896.4;2024-07-24 10:31:22;0
1890.45;2024-07-24 10:31:22;0
1889.6;2024-07-24 10:31:22;0
1882.1;2024-07-24 10:31:22;0
1889.9;2024-07-24 10:31:22;0
1885.5;2024-07-24 10:31:22;0
1879.75;2024-07-24 10:31:22;0
1877.8;2024-07-24 10:31:23;0
1872.6;2024-07-24 10:31:23;0
1873.9;2024-07-24 10:31:23;0
1879.95;2024-07-24 10:31:23;0
1882.8;2024-07-24 10:31:23;0
1876.8;2024-07-24 10:31:23;0
1874.1;2024-07-24 10:31:23;0
1868.45;2024-07-24 10:31:23;0
1857.95;2024-07-24 10:31:23;0
1852.55;2024-07-24 10:31:23;0
1854.3;2024-07-24 10:31:23;0
1848.65;2024-07-24 10:31:23;0
1847.9;2024-07-24 10:31:24;0
1863.45;2024-07-24 10:31:24;0
1864.1;2024-07-24 10:31:24;0
1867.2;2024-07-24 10:31:24;0
1863.45;2024-07-24 10:31:24;0
1864.75;2024-07-24 10:31:24;0
1865.05;2024-07-24 10:31:24;0
1861.55;2024-07-24 10:31:24;0
1864.9;2024-07-24 10:31:24;0
1874.35;2024-07-24 10:31:24;0
1878.8;2024-07-24 10:31:24;0
1886.15;2024-07-24 10:31:24;0
1900.5;2024-07-24 10:31:24;0
1896.95;2024-07-24 10:31:25;0
1900.15;2024-07-24 10:31:25;0
1902.4;2024-07-24 10:31:25;0
1902.35;2024-07-24 10:31:25;0
1890.65;2024-07-24 10:31:25;0
1882.6;2024-07-24 10:31:25;0
1869.35;2024-07-24 10:31:25;0
1862.6;2024-07-24 10:31:25;0
1861.1;2024-07-24 10:31:25;0
1857.35;2024-07-24 10:31:25;0
1865.4;2024-07-24 10:31:25;0
1864.1;2024-07-24 10:31:25;0
1867.8;2024-07-24 10:31:26;0
1868.95;2024-07-24 10:31:26;0
1874.45;2024-07-24 10:31:26;0
1870.35;2024-07-24 10:31:26;0
1872.15;2024-07-24 10:31:26;0
1873.35;2024-07-24 10:31:26;0
1883.75;2024-07-24 10:31:26;0
1884.7;2024-07-24 10:31:26;0
1878.4;2024-07-24 10:31:26;0
1886.7;2024-07-24 10:31:26;0
1889.15;2024-07-24 10:31:26;0
1885.85;2024-07-24 10:31:26;0
1879.25;2024-07-24 10:31:26;0
1878.7;2024-07-24 10:31:27;0
1875.25;2024-07-24 10:31:27;0
1870.8;2024-07-24 10:31:27;0
1863.25;2024-07-24 10:31:27;0
1861.0;2024-07-24 10:31:27;0
1857.35;2024-07-24 10:31:27;0
1857.65;2024-07-24 10:31:27;0
1857.8;2024-07-24 10:31:27;0
1852.45;2024-07-24 10:31:27;0
1847.35;2024-07-24 10:31:27;0
1846.6;2024-07-24 10:31:27;0
1850.5;2024-07-24 10:31:27;0
1851.55;2024-07-24 10:31:28;0
1849.1;2024-07-24 10:31:28;0
1844.95;2024-07-24 10:31:28;0
1850.35;2024-07-24 10:31:28;0
1852.7;2024-07-24 10:31:28;0
1850.45;2024-07-24 10:31:28;0
1844.35;2024-07-24 10:31:28;0
1850.0;2024-07-24 10:31:28;0
1850.85;2024-07-24 10:31:28;0
1856.3;2024-07-24 10:31:28;0
1857.05;2024-07-24 10:31:28;0
1867.7;2024-07-24 10:31:28;0
1869.15;2024-07-24 10:31:28;0
1881.45;2024-07-24 10:31:29;0
1887.35;2024-07-24 10:31:29;0
1883.6;2024-07-24 10:31:29;0
1889.8;2024-07-24 10:31:29;0
1898.55;2024-07-24 10:31:29;0
1892.35;2024-07-24 10:31:29;0
1898.65;2024-07-24 10:31:29;0
1901.05;2024-07-24 10:31:29;0
1902.3;2024-07-24 10:31:29;0
1899.0;2024-07-24 10:31:29;0
1905.95;2024-07-24 10:31:29;0
1903.4;2024-07-24 10:31:29;0
1896.3;2024-07-24 10:31:30;0
1892.2;2024-07-24 10:31:30;0
1887.2;2024-07-24 10:31:30;0
1872.95;2024-07-24 10:31:30;0
1868.35;2024-07-24 10:31:30;0
1862.6;2024-07-24 10:31:30;0
1859.15;2024-07-24 10:31:30;0
1852.15;2024-07-24 10:31:30;0
1850.65;2024-07-24 10:31:30;0
1852.6;2024-07-24 10:31:30;0
1847.5;2024-07-24 10:31:30;0
1852.8;2024-07-24 10:31:30;0
1858.5;2024-07-24 10:31:30;0
1858.7;2024-07-24 10:31:31;0
1863.45;2024-07-24 10:31:31;0
1871.75;2024-07-24 10:31:31;0
1870.3;2024-07-24 10:31:31;0
1872.45;2024-07-24 10:31:31;0
1870.4;2024-07-24 10:31:31;0
1870.0;2024-07-24 10:31:31;0
1870.75;2024-07-24 10:31:31;0
1868.25;2024-07-24 10:31:31;0
1866.45;2024-07-24 10:31:31;0
1868.95;2024-07-24 10:31:31;0
1869.0;2024-07-24 10:31:31;0
1865.4;2024-07-24 10:31:32;0
1866.1;2024-07-24 10:31:32;0
1868.1;2024-07-24 10:31:32;0
1871.75;2024-07-24 10:31:32;0
1873.75;2024-07-24 10:31:32;0
1887.1;2024-07-24 10:31:32;0
1886.85;2024-07-24 10:31:32;0
1881.5;2024-07-24 10:31:32;0
1886.15;2024-07-24 10:31:32;0
1888.3;2024-07-24 10:31:32;0
1886.3;2024-07-24 10:31:32;0
1886.4;2024-07-24 10:31:32;0
1879.5;2024-07-24 10:31:32;0
1875.15;2024-07-24 10:31:33;0
1874.6;2024-07-24 10:31:33;0
1874.75;2024-07-24 10:31:33;0
1876.05;2024-07-24 10:31:33;0
1870.9;2024-07-24 10:31:33;0
1866.3;2024-07-24 10:31:33;0
1865.45;2024-07-24 10:31:33;0
1869.45;2024-07-24 10:31:33;0
