VALUE;TIMESTAMP;CONCENTRATION
1879.55;2024-07-25 14:41:40;1
1876.15;2024-07-25 14:41:40;1
1887.2;2024-07-25 14:41:40;1
1903.3;2024-07-25 14:41:40;1
1898.65;2024-07-25 14:41:40;1
1895.05;2024-07-25 14:41:40;1
1889.95;2024-07-25 14:41:40;1
1883.15;2024-07-25 14:41:40;1
1872.2;2024-07-25 14:41:41;1
1854.6;2024-07-25 14:41:41;1
1867.2;2024-07-25 14:41:41;1
1857.4;2024-07-25 14:41:41;1
1836.55;2024-07-25 14:41:41;1
1834.0;2024-07-25 14:41:41;1
1847.1;2024-07-25 14:41:41;1
1857.45;2024-07-25 14:41:41;1
1854.15;2024-07-25 14:41:41;1
1875.55;2024-07-25 14:41:41;1
1880.0;2024-07-25 14:41:41;1
1886.25;2024-07-25 14:41:41;1
1865.6;2024-07-25 14:41:42;1
1853.75;2024-07-25 14:41:42;1
1863.3;2024-07-25 14:41:42;1
1876.05;2024-07-25 14:41:42;1
1871.5;2024-07-25 14:41:42;1
1873.5;2024-07-25 14:41:42;1
1881.3;2024-07-25 14:41:42;1
1889.4;2024-07-25 14:41:42;1
1870.85;2024-07-25 14:41:42;1
1859.85;2024-07-25 14:41:42;1
1864.15;2024-07-25 14:41:42;1
1876.6;2024-07-25 14:41:42;1
1883.85;2024-07-25 14:41:42;1
1885.75;2024-07-25 14:41:43;1
1875.0;2024-07-25 14:41:43;1
1865.65;2024-07-25 14:41:43;1
1855.1;2024-07-25 14:41:43;1
1861.2;2024-07-25 14:41:43;1
1871.15;2024-07-25 14:41:43;1
1867.15;2024-07-25 14:41:43;1
1876.0;2024-07-25 14:41:43;1
1880.6;2024-07-25 14:41:43;1
1887.1;2024-07-25 14:41:43;1
1883.7;2024-07-25 14:41:43;1
1865.5;2024-07-25 14:41:43;1
1873.65;2024-07-25 14:41:44;1
1877.0;2024-07-25 14:41:44;1
1885.85;2024-07-25 14:41:44;1
1896.35;2024-07-25 14:41:44;1
1892.45;2024-07-25 14:41:44;1
1885.7;2024-07-25 14:41:44;1
1874.0;2024-07-25 14:41:44;1
1853.5;2024-07-25 14:41:44;1
1863.8;2024-07-25 14:41:44;1
1868.45;2024-07-25 14:41:44;1
1869.7;2024-07-25 14:41:44;1
1874.75;2024-07-25 14:41:44;1
1880.25;2024-07-25 14:41:44;1
1888.85;2024-07-25 14:41:45;1
1873.95;2024-07-25 14:41:45;1
1848.85;2024-07-25 14:41:45;1
1859.0;2024-07-25 14:41:45;1
1872.95;2024-07-25 14:41:45;1
1875.05;2024-07-25 14:41:45;1
1876.4;2024-07-25 14:41:45;1
1874.9;2024-07-25 14:41:45;1
1875.15;2024-07-25 14:41:45;1
1880.6;2024-07-25 14:41:45;1
1873.3;2024-07-25 14:41:45;1
1855.7;2024-07-25 14:41:45;1
1864.1;2024-07-25 14:41:46;1
1878.4;2024-07-25 14:41:46;1
1884.7;2024-07-25 14:41:46;1
1884.3;2024-07-25 14:41:46;1
1886.25;2024-07-25 14:41:46;1
1876.95;2024-07-25 14:41:46;1
1867.2;2024-07-25 14:41:46;1
1869.6;2024-07-25 14:41:46;1
1850.8;2024-07-25 14:41:46;1
1856.15;2024-07-25 14:41:46;1
1868.95;2024-07-25 14:41:46;1
1879.1;2024-07-25 14:41:46;1
1883.6;2024-07-25 14:41:46;1
1887.5;2024-07-25 14:41:47;1
1883.4;2024-07-25 14:41:47;1
1883.65;2024-07-25 14:41:47;1
1878.75;2024-07-25 14:41:47;1
1859.45;2024-07-25 14:41:47;1
1869.25;2024-07-25 14:41:47;1
1872.6;2024-07-25 14:41:47;1
1873.25;2024-07-25 14:41:47;1
1875.0;2024-07-25 14:41:47;1
1879.4;2024-07-25 14:41:47;1
1879.65;2024-07-25 14:41:47;1
1877.95;2024-07-25 14:41:47;1
1876.35;2024-07-25 14:41:48;1
1860.3;2024-07-25 14:41:48;1
1877.6;2024-07-25 14:41:48;1
1886.95;2024-07-25 14:41:48;1
1877.65;2024-07-25 14:41:48;1
1877.8;2024-07-25 14:41:48;1
1876.55;2024-07-25 14:41:48;1
1877.7;2024-07-25 14:41:48;0
1879.1;2024-07-25 14:41:48;0
1876.75;2024-07-25 14:41:48;0
1859.7;2024-07-25 14:41:48;0
1857.8;2024-07-25 14:41:48;0
1873.45;2024-07-25 14:41:48;0
1872.45;2024-07-25 14:41:49;0
1872.7;2024-07-25 14:41:49;0
1871.75;2024-07-25 14:41:49;0
1872.95;2024-07-25 14:41:49;0
1881.95;2024-07-25 14:41:49;0
1882.85;2024-07-25 14:41:49;0
1869.85;2024-07-25 14:41:49;0
1853.7;2024-07-25 14:41:49;0
1861.2;2024-07-25 14:41:49;0
1870.8;2024-07-25 14:41:49;0
1879.25;2024-07-25 14:41:49;0
1874.3;2024-07-25 14:41:49;0
1882.55;2024-07-25 14:41:50;0
1880.2;2024-07-25 14:41:50;0
1877.5;2024-07-25 14:41:50;0
1879.15;2024-07-25 14:41:50;0
1865.7;2024-07-25 14:41:50;0
1859.3;2024-07-25 14:41:50;0
1867.05;2024-07-25 14:41:50;0
1877.15;2024-07-25 14:41:50;0
1870.4;2024-07-25 14:41:50;0
1874.7;2024-07-25 14:41:50;0
1877.3;2024-07-25 14:41:50;0
1877.7;2024-07-25 14:41:50;0
1882.8;2024-07-25 14:41:50;0
1877.9;2024-07-25 14:41:51;0
1864.4;2024-07-25 14:41:51;0
1868.85;2024-07-25 14:41:51;0
1870.95;2024-07-25 14:41:51;0
1871.8;2024-07-25 14:41:51;0
1874.3;2024-07-25 14:41:51;0
1875.5;2024-07-25 14:41:51;0
1872.25;2024-07-25 14:41:51;0
1876.2;2024-07-25 14:41:51;0
1877.0;2024-07-25 14:41:51;0
1864.3;2024-07-25 14:41:51;0
1868.6;2024-07-25 14:41:51;0
1874.0;2024-07-25 14:41:52;0
1876.15;2024-07-25 14:41:52;0
1877.5;2024-07-25 14:41:52;0
1876.0;2024-07-25 14:41:52;0
1877.25;2024-07-25 14:41:52;0
1875.9;2024-07-25 14:41:52;0
1867.8;2024-07-25 14:41:52;0
1863.75;2024-07-25 14:41:52;0
1875.0;2024-07-25 14:41:52;0
1882.45;2024-07-25 14:41:52;0
1877.5;2024-07-25 14:41:52;0
1877.15;2024-07-25 14:41:52;0
1886.0;2024-07-25 14:41:52;0
1884.95;2024-07-25 14:41:53;0
1877.2;2024-07-25 14:41:53;0
1859.95;2024-07-25 14:41:53;0
1865.3;2024-07-25 14:41:53;0
1876.35;2024-07-25 14:41:53;0
1882.65;2024-07-25 14:41:53;0
1880.35;2024-07-25 14:41:53;0
1876.35;2024-07-25 14:41:53;0
1881.15;2024-07-25 14:41:53;0
1882.85;2024-07-25 14:41:53;0
1868.7;2024-07-25 14:41:53;0
1869.8;2024-07-25 14:41:53;0
1879.5;2024-07-25 14:41:54;0
1864.6;2024-07-25 14:41:54;0
1867.95;2024-07-25 14:41:54;0
1877.35;2024-07-25 14:41:54;0
1887.5;2024-07-25 14:41:54;0
1880.65;2024-07-25 14:41:54;0
1857.95;2024-07-25 14:41:54;0
1863.65;2024-07-25 14:41:54;0
1879.1;2024-07-25 14:41:54;0
1883.0;2024-07-25 14:41:54;0
1880.15;2024-07-25 14:41:54;0
1878.2;2024-07-25 14:41:54;0
1889.2;2024-07-25 14:41:54;0
1888.0;2024-07-25 14:41:55;0
1867.25;2024-07-25 14:41:55;0
1868.35;2024-07-25 14:41:55;0
1872.9;2024-07-25 14:41:55;0
1878.5;2024-07-25 14:41:55;0
1880.15;2024-07-25 14:41:55;0
1870.2;2024-07-25 14:41:55;0
1864.05;2024-07-25 14:41:55;0
1859.85;2024-07-25 14:41:55;0
1850.75;2024-07-25 14:41:55;0
1865.6;2024-07-25 14:41:55;0
1875.05;2024-07-25 14:41:55;0
1874.35;2024-07-25 14:41:56;0
1872.0;2024-07-25 14:41:56;0
1875.85;2024-07-25 14:41:56;0
1883.05;2024-07-25 14:41:56;0
1867.0;2024-07-25 14:41:56;0
1861.15;2024-07-25 14:41:56;0
1871.85;2024-07-25 14:41:56;0
1878.5;2024-07-25 14:41:56;0
1891.1;2024-07-25 14:41:56;0
1895.4;2024-07-25 14:41:56;0
1888.9;2024-07-25 14:41:56;0
1878.15;2024-07-25 14:41:56;0
1859.5;2024-07-25 14:41:56;0
1868.4;2024-07-25 14:41:57;0
1878.4;2024-07-25 14:41:57;0
1861.45;2024-07-25 14:41:57;0
1861.4;2024-07-25 14:41:57;0
1873.8;2024-07-25 14:41:57;0
1881.9;2024-07-25 14:41:57;0
1871.5;2024-07-25 14:41:57;0
1857.9;2024-07-25 14:41:57;0
1869.65;2024-07-25 14:41:57;0
1880.55;2024-07-25 14:41:57;0
1874.15;2024-07-25 14:41:57;0
1868.05;2024-07-25 14:41:57;0
1877.4;2024-07-25 14:41:58;0
1878.9;2024-07-25 14:41:58;0
1877.05;2024-07-25 14:41:58;0
1861.15;2024-07-25 14:41:58;0
1876.75;2024-07-25 14:41:58;0
1882.35;2024-07-25 14:41:58;0
1881.7;2024-07-25 14:41:58;0
1886.45;2024-07-25 14:41:58;0
1892.05;2024-07-25 14:41:58;0
1889.7;2024-07-25 14:41:58;0
1885.2;2024-07-25 14:41:58;0
1868.05;2024-07-25 14:41:58;0
1852.15;2024-07-25 14:41:58;0
1870.15;2024-07-25 14:41:59;0
1877.3;2024-07-25 14:41:59;0
1872.0;2024-07-25 14:41:59;0
1865.05;2024-07-25 14:41:59;0
1872.8;2024-07-25 14:41:59;0
1878.15;2024-07-25 14:41:59;0
1875.5;2024-07-25 14:41:59;0
1859.8;2024-07-25 14:41:59;0
1847.8;2024-07-25 14:41:59;0
1864.4;2024-07-25 14:41:59;0
1877.7;2024-07-25 14:41:59;0
1880.05;2024-07-25 14:41:59;0
1885.0;2024-07-25 14:42:00;0
1885.75;2024-07-25 14:42:00;0
1888.5;2024-07-25 14:42:00;0
1883.05;2024-07-25 14:42:00;0
1866.4;2024-07-25 14:42:00;0
1864.4;2024-07-25 14:42:00;0
1865.65;2024-07-25 14:42:00;0
1875.35;2024-07-25 14:42:00;0
1884.95;2024-07-25 14:42:00;0
1883.7;2024-07-25 14:42:00;0
1875.95;2024-07-25 14:42:00;0
1879.65;2024-07-25 14:42:00;0
1864.85;2024-07-25 14:42:00;0
1858.9;2024-07-25 14:42:01;0
1871.3;2024-07-25 14:42:01;0
1864.0;2024-07-25 14:42:01;0
1866.6;2024-07-25 14:42:01;0
1873.0;2024-07-25 14:42:01;0
1884.4;2024-07-25 14:42:01;0
1884.55;2024-07-25 14:42:01;0
1877.65;2024-07-25 14:42:01;0
1875.6;2024-07-25 14:42:01;0
1854.4;2024-07-25 14:42:01;0
1859.4;2024-07-25 14:42:01;0
1869.85;2024-07-25 14:42:01;0
1877.3;2024-07-25 14:42:02;0
1870.5;2024-07-25 14:42:02;0
1879.45;2024-07-25 14:42:02;0
1889.25;2024-07-25 14:42:02;0
1872.1;2024-07-25 14:42:02;0
1875.6;2024-07-25 14:42:02;0
1874.4;2024-07-25 14:42:02;0
1862.45;2024-07-25 14:42:02;0
1857.2;2024-07-25 14:42:02;0
1864.7;2024-07-25 14:42:02;0
1877.65;2024-07-25 14:42:02;0
1879.1;2024-07-25 14:42:02;0
1878.55;2024-07-25 14:42:02;0
1878.65;2024-07-25 14:42:03;0
1879.4;2024-07-25 14:42:03;0
1882.65;2024-07-25 14:42:03;0
1874.4;2024-07-25 14:42:03;0
1859.7;2024-07-25 14:42:03;0
1869.2;2024-07-25 14:42:03;0
1892.4;2024-07-25 14:42:03;0
1890.3;2024-07-25 14:42:03;0
1893.3;2024-07-25 14:42:03;0
1900.5;2024-07-25 14:42:03;0
1898.5;2024-07-25 14:42:03;0
1903.0;2024-07-25 14:42:03;0
1887.7;2024-07-25 14:42:04;0
1885.55;2024-07-25 14:42:04;0
1869.75;2024-07-25 14:42:04;0
1881.45;2024-07-25 14:42:04;0
1885.75;2024-07-25 14:42:04;0
1885.55;2024-07-25 14:42:04;0
1880.1;2024-07-25 14:42:04;0
1869.1;2024-07-25 14:42:04;0
1873.3;2024-07-25 14:42:04;0
1874.05;2024-07-25 14:42:04;0
1864.6;2024-07-25 14:42:04;0
1847.7;2024-07-25 14:42:04;0
1860.2;2024-07-25 14:42:04;0
1868.35;2024-07-25 14:42:05;0
1866.95;2024-07-25 14:42:05;0
1867.05;2024-07-25 14:42:05;0
1872.45;2024-07-25 14:42:05;0
1868.9;2024-07-25 14:42:05;0
1868.55;2024-07-25 14:42:05;0
1857.1;2024-07-25 14:42:05;0
1852.85;2024-07-25 14:42:05;0
1859.85;2024-07-25 14:42:05;0
1872.6;2024-07-25 14:42:05;0
1874.25;2024-07-25 14:42:05;0
1881.8;2024-07-25 14:42:05;0
1882.25;2024-07-25 14:42:06;0
1878.35;2024-07-25 14:42:06;0
1875.3;2024-07-25 14:42:06;0
1864.7;2024-07-25 14:42:06;0
1870.0;2024-07-25 14:42:06;0
1877.05;2024-07-25 14:42:06;0
1872.8;2024-07-25 14:42:06;0
1874.65;2024-07-25 14:42:06;0
1879.0;2024-07-25 14:42:06;0
1856.0;2024-07-25 14:42:06;0
1859.7;2024-07-25 14:42:06;0
1854.4;2024-07-25 14:42:06;0
1845.6;2024-07-25 14:42:06;0
1868.85;2024-07-25 14:42:07;0
1884.5;2024-07-25 14:42:07;0
1883.2;2024-07-25 14:42:07;0
1884.4;2024-07-25 14:42:07;0
1879.95;2024-07-25 14:42:07;0
1883.1;2024-07-25 14:42:07;0
1886.65;2024-07-25 14:42:07;0
1866.0;2024-07-25 14:42:07;0
1849.5;2024-07-25 14:42:07;0
1860.8;2024-07-25 14:42:07;0
1872.55;2024-07-25 14:42:07;0
1871.85;2024-07-25 14:42:07;0
1875.1;2024-07-25 14:42:08;0
1875.05;2024-07-25 14:42:08;0
1873.95;2024-07-25 14:42:08;0
1873.0;2024-07-25 14:42:08;0
1865.4;2024-07-25 14:42:08;0
1871.65;2024-07-25 14:42:08;0
1886.65;2024-07-25 14:42:08;0
1897.9;2024-07-25 14:42:08;0
1901.75;2024-07-25 14:42:08;0
1905.05;2024-07-25 14:42:08;0
1897.6;2024-07-25 14:42:08;0
1889.7;2024-07-25 14:42:08;0
1877.6;2024-07-25 14:42:08;0
1859.75;2024-07-25 14:42:09;0
1869.8;2024-07-25 14:42:09;0
1873.3;2024-07-25 14:42:09;0
1870.5;2024-07-25 14:42:09;0
1873.2;2024-07-25 14:42:09;0
1875.65;2024-07-25 14:42:09;0
1874.5;2024-07-25 14:42:09;0
1871.55;2024-07-25 14:42:09;0
1854.2;2024-07-25 14:42:09;0
1840.0;2024-07-25 14:42:09;0
1849.75;2024-07-25 14:42:09;0
1872.9;2024-07-25 14:42:09;0
1869.45;2024-07-25 14:42:10;0
1874.65;2024-07-25 14:42:10;0
1878.8;2024-07-25 14:42:10;0
1890.1;2024-07-25 14:42:10;0
1888.65;2024-07-25 14:42:10;0
1860.85;2024-07-25 14:42:10;0
1855.1;2024-07-25 14:42:10;0
1869.65;2024-07-25 14:42:10;0
1890.4;2024-07-25 14:42:10;0
1890.9;2024-07-25 14:42:10;0
1888.6;2024-07-25 14:42:10;0
1886.75;2024-07-25 14:42:10;0
1884.85;2024-07-25 14:42:10;0
1877.5;2024-07-25 14:42:11;0
1857.05;2024-07-25 14:42:11;0
1844.15;2024-07-25 14:42:11;0
1852.1;2024-07-25 14:42:11;0
1859.95;2024-07-25 14:42:11;0
1872.95;2024-07-25 14:42:11;0
1879.4;2024-07-25 14:42:11;0
1893.75;2024-07-25 14:42:11;0
1901.2;2024-07-25 14:42:11;0
1908.25;2024-07-25 14:42:11;0
1902.45;2024-07-25 14:42:11;0
1876.85;2024-07-25 14:42:11;0
1885.1;2024-07-25 14:42:12;0
1889.0;2024-07-25 14:42:12;0
1886.2;2024-07-25 14:42:12;0
1884.0;2024-07-25 14:42:12;0
1882.55;2024-07-25 14:42:12;0
1864.7;2024-07-25 14:42:12;0
1854.15;2024-07-25 14:42:12;0
1850.05;2024-07-25 14:42:12;0
1848.5;2024-07-25 14:42:12;0
1859.2;2024-07-25 14:42:12;0
1872.1;2024-07-25 14:42:12;0
1881.8;2024-07-25 14:42:12;0
1884.85;2024-07-25 14:42:12;0
1885.75;2024-07-25 14:42:13;0
1889.05;2024-07-25 14:42:13;0
1880.7;2024-07-25 14:42:13;0
1863.9;2024-07-25 14:42:13;0
1856.2;2024-07-25 14:42:13;0
1866.15;2024-07-25 14:42:13;0
1869.2;2024-07-25 14:42:13;0
1873.15;2024-07-25 14:42:13;0
1875.5;2024-07-25 14:42:13;0
1877.25;2024-07-25 14:42:13;0
1875.5;2024-07-25 14:42:13;0
1879.8;2024-07-25 14:42:13;0
1858.05;2024-07-25 14:42:14;0
1857.15;2024-07-25 14:42:14;0
1872.5;2024-07-25 14:42:14;0
1886.2;2024-07-25 14:42:14;0
1883.65;2024-07-25 14:42:14;0
1876.45;2024-07-25 14:42:14;0
1882.4;2024-07-25 14:42:14;0
1878.8;2024-07-25 14:42:14;0
1878.7;2024-07-25 14:42:14;0
1858.2;2024-07-25 14:42:14;0
1846.55;2024-07-25 14:42:14;0
1857.75;2024-07-25 14:42:14;0
1870.65;2024-07-25 14:42:14;0
1877.2;2024-07-25 14:42:15;0
1875.0;2024-07-25 14:42:15;0
1872.05;2024-07-25 14:42:15;0
1870.9;2024-07-25 14:42:15;0
1871.7;2024-07-25 14:42:15;0
1871.1;2024-07-25 14:42:15;0
1848.7;2024-07-25 14:42:15;0
1849.75;2024-07-25 14:42:15;0
1861.6;2024-07-25 14:42:15;0
1869.8;2024-07-25 14:42:15;0
1877.5;2024-07-25 14:42:15;0
1877.15;2024-07-25 14:42:15;0
1881.75;2024-07-25 14:42:16;0
1874.65;2024-07-25 14:42:16;0
1880.65;2024-07-25 14:42:16;0
1877.7;2024-07-25 14:42:16;0
1861.7;2024-07-25 14:42:16;0
1871.55;2024-07-25 14:42:16;0
1877.2;2024-07-25 14:42:16;0
1877.55;2024-07-25 14:42:16;0
1890.6;2024-07-25 14:42:16;0
1891.7;2024-07-25 14:42:16;0
1885.35;2024-07-25 14:42:16;0
1881.0;2024-07-25 14:42:16;0
1877.2;2024-07-25 14:42:16;0
1862.3;2024-07-25 14:42:17;0
1863.85;2024-07-25 14:42:17;0
1866.35;2024-07-25 14:42:17;0
1873.15;2024-07-25 14:42:17;0
1882.65;2024-07-25 14:42:17;0
1889.95;2024-07-25 14:42:17;0
1887.45;2024-07-25 14:42:17;0
1884.55;2024-07-25 14:42:17;0
1874.8;2024-07-25 14:42:17;0
1856.75;2024-07-25 14:42:17;0
1873.9;2024-07-25 14:42:17;0
1876.7;2024-07-25 14:42:17;0
1874.5;2024-07-25 14:42:18;0
1881.0;2024-07-25 14:42:18;0
1879.45;2024-07-25 14:42:18;0
1880.05;2024-07-25 14:42:18;0
1878.65;2024-07-25 14:42:18;0
1867.4;2024-07-25 14:42:18;0
1852.35;2024-07-25 14:42:18;0
1859.6;2024-07-25 14:42:18;0
1881.05;2024-07-25 14:42:18;0
1880.6;2024-07-25 14:42:18;0
1882.7;2024-07-25 14:42:18;0
1881.0;2024-07-25 14:42:18;0
1882.95;2024-07-25 14:42:18;0
1883.05;2024-07-25 14:42:19;0
1875.05;2024-07-25 14:42:19;0
1849.75;2024-07-25 14:42:19;0
1852.75;2024-07-25 14:42:19;0
1869.9;2024-07-25 14:42:19;0
1882.75;2024-07-25 14:42:19;0
1881.25;2024-07-25 14:42:19;0
1887.65;2024-07-25 14:42:19;0
1886.55;2024-07-25 14:42:19;0
1890.0;2024-07-25 14:42:19;0
1888.4;2024-07-25 14:42:19;0
1873.4;2024-07-25 14:42:19;0
1873.4;2024-07-25 14:42:20;0
1873.95;2024-07-25 14:42:20;0
1876.75;2024-07-25 14:42:20;0
1870.95;2024-07-25 14:42:20;0
1857.1;2024-07-25 14:42:20;0
1856.8;2024-07-25 14:42:20;0
1866.15;2024-07-25 14:42:20;0
1873.2;2024-07-25 14:42:20;0
1874.05;2024-07-25 14:42:20;0
1851.55;2024-07-25 14:42:20;0
1854.95;2024-07-25 14:42:20;0
1869.65;2024-07-25 14:42:20;0
1875.5;2024-07-25 14:42:20;0
1881.1;2024-07-25 14:42:21;0
1882.8;2024-07-25 14:42:21;0
1879.45;2024-07-25 14:42:21;0
1881.4;2024-07-25 14:42:21;0
1880.1;2024-07-25 14:42:21;0
1864.95;2024-07-25 14:42:21;0
1869.5;2024-07-25 14:42:21;0
1869.2;2024-07-25 14:42:21;0
1871.5;2024-07-25 14:42:21;0
1871.75;2024-07-25 14:42:21;0
1878.75;2024-07-25 14:42:21;0
1878.45;2024-07-25 14:42:21;0
1879.0;2024-07-25 14:42:22;0
1879.05;2024-07-25 14:42:22;0
1859.6;2024-07-25 14:42:22;0
1862.2;2024-07-25 14:42:22;0
1873.4;2024-07-25 14:42:22;0
1877.15;2024-07-25 14:42:22;0
1879.85;2024-07-25 14:42:22;0
1884.5;2024-07-25 14:42:22;0
1882.4;2024-07-25 14:42:22;0
1880.6;2024-07-25 14:42:22;0
1868.65;2024-07-25 14:42:22;0
1852.1;2024-07-25 14:42:22;0
1863.45;2024-07-25 14:42:22;0
1873.95;2024-07-25 14:42:23;0
1872.8;2024-07-25 14:42:23;0
1879.1;2024-07-25 14:42:23;0
1885.75;2024-07-25 14:42:23;0
1890.6;2024-07-25 14:42:23;0
1886.65;2024-07-25 14:42:23;0
1873.15;2024-07-25 14:42:23;0
1854.3;2024-07-25 14:42:23;0
1862.35;2024-07-25 14:42:23;0
1871.65;2024-07-25 14:42:23;0
1872.5;2024-07-25 14:42:23;0
1874.95;2024-07-25 14:42:23;0
1873.5;2024-07-25 14:42:24;0
1871.65;2024-07-25 14:42:24;0
1874.35;2024-07-25 14:42:24;0
1876.3;2024-07-25 14:42:24;0
1856.7;2024-07-25 14:42:24;0
1865.2;2024-07-25 14:42:24;0
1873.6;2024-07-25 14:42:24;0
1881.05;2024-07-25 14:42:24;0
1878.15;2024-07-25 14:42:24;0
1881.65;2024-07-25 14:42:24;0
1877.7;2024-07-25 14:42:24;0
1882.6;2024-07-25 14:42:24;0
1878.55;2024-07-25 14:42:24;0
1865.65;2024-07-25 14:42:25;0
1871.2;2024-07-25 14:42:25;0
1874.95;2024-07-25 14:42:25;0
1884.65;2024-07-25 14:42:25;0
1886.55;2024-07-25 14:42:25;0
1880.1;2024-07-25 14:42:25;0
1881.5;2024-07-25 14:42:25;0
1888.95;2024-07-25 14:42:25;0
1869.2;2024-07-25 14:42:25;0
1858.85;2024-07-25 14:42:25;0
1856.25;2024-07-25 14:42:25;0
1850.05;2024-07-25 14:42:25;0
1848.8;2024-07-25 14:42:26;0
1856.4;2024-07-25 14:42:26;0
1863.95;2024-07-25 14:42:26;0
1867.15;2024-07-25 14:42:26;0
1869.65;2024-07-25 14:42:26;0
1863.3;2024-07-25 14:42:26;0
1870.9;2024-07-25 14:42:26;0
1882.55;2024-07-25 14:42:26;0
1890.95;2024-07-25 14:42:26;0
1887.15;2024-07-25 14:42:26;0
1895.1;2024-07-25 14:42:26;0
1900.6;2024-07-25 14:42:26;0
1902.35;2024-07-25 14:42:26;0
1900.0;2024-07-25 14:42:27;0
1888.95;2024-07-25 14:42:27;0
1868.6;2024-07-25 14:42:27;0
1874.35;2024-07-25 14:42:27;0
1878.25;2024-07-25 14:42:27;0
1877.65;2024-07-25 14:42:27;0
1867.8;2024-07-25 14:42:27;0
1860.95;2024-07-25 14:42:27;0
1856.3;2024-07-25 14:42:27;0
1856.9;2024-07-25 14:42:27;0
1851.7;2024-07-25 14:42:27;0
1848.2;2024-07-25 14:42:27;0
1842.55;2024-07-25 14:42:28;0
1856.55;2024-07-25 14:42:28;0
1869.8;2024-07-25 14:42:28;0
1864.65;2024-07-25 14:42:28;0
1869.4;2024-07-25 14:42:28;0
1879.7;2024-07-25 14:42:28;0
1887.85;2024-07-25 14:42:28;0
1889.7;2024-07-25 14:42:28;0
1887.1;2024-07-25 14:42:28;0
1858.0;2024-07-25 14:42:28;0
1865.25;2024-07-25 14:42:28;0
1882.6;2024-07-25 14:42:28;0
1879.9;2024-07-25 14:42:28;0
1876.0;2024-07-25 14:42:29;0
1882.0;2024-07-25 14:42:29;0
1884.8;2024-07-25 14:42:29;0
1887.3;2024-07-25 14:42:29;0
1880.45;2024-07-25 14:42:29;0
1862.95;2024-07-25 14:42:29;0
1845.0;2024-07-25 14:42:29;0
1853.9;2024-07-25 14:42:29;0
1868.1;2024-07-25 14:42:29;0
1873.35;2024-07-25 14:42:29;0
1873.1;2024-07-25 14:42:29;0
1880.6;2024-07-25 14:42:29;0
1885.5;2024-07-25 14:42:30;0
1891.05;2024-07-25 14:42:30;0
1890.85;2024-07-25 14:42:30;0
1882.2;2024-07-25 14:42:30;0
1864.0;2024-07-25 14:42:30;0
1879.6;2024-07-25 14:42:30;0
1895.75;2024-07-25 14:42:30;0
1893.4;2024-07-25 14:42:30;0
1885.55;2024-07-25 14:42:30;0
1887.85;2024-07-25 14:42:30;0
1886.65;2024-07-25 14:42:30;0
1891.1;2024-07-25 14:42:30;0
1885.3;2024-07-25 14:42:30;0
1877.6;2024-07-25 14:42:31;0
1857.45;2024-07-25 14:42:31;0
1868.35;2024-07-25 14:42:31;0
1881.65;2024-07-25 14:42:31;0
1880.5;2024-07-25 14:42:31;0
1873.3;2024-07-25 14:42:31;0
1877.35;2024-07-25 14:42:31;0
1879.75;2024-07-25 14:42:31;0
1879.9;2024-07-25 14:42:31;0
1873.6;2024-07-25 14:42:31;0
1862.1;2024-07-25 14:42:31;0
1839.9;2024-07-25 14:42:31;0
1836.6;2024-07-25 14:42:32;0
1850.5;2024-07-25 14:42:32;0
1859.75;2024-07-25 14:42:32;0
1857.85;2024-07-25 14:42:32;0
1865.35;2024-07-25 14:42:32;0
1874.7;2024-07-25 14:42:32;0
1874.6;2024-07-25 14:42:32;0
1868.95;2024-07-25 14:42:32;0
1852.1;2024-07-25 14:42:32;0
1848.4;2024-07-25 14:42:32;0
1867.9;2024-07-25 14:42:32;0
1879.7;2024-07-25 14:42:32;0
1878.85;2024-07-25 14:42:32;0
1882.3;2024-07-25 14:42:33;0
1885.0;2024-07-25 14:42:33;0
1892.0;2024-07-25 14:42:33;0
1894.0;2024-07-25 14:42:33;0
1870.3;2024-07-25 14:42:33;0
1858.95;2024-07-25 14:42:33;0
1865.3;2024-07-25 14:42:33;0
1870.7;2024-07-25 14:42:33;0
1874.85;2024-07-25 14:42:33;0
1878.15;2024-07-25 14:42:33;0
1874.65;2024-07-25 14:42:33;0
1875.95;2024-07-25 14:42:33;0
1887.75;2024-07-25 14:42:34;0
1881.75;2024-07-25 14:42:34;0
1863.95;2024-07-25 14:42:34;0
1877.15;2024-07-25 14:42:34;0
1885.95;2024-07-25 14:42:34;0
1884.1;2024-07-25 14:42:34;0
1881.5;2024-07-25 14:42:34;0
1876.55;2024-07-25 14:42:34;0
1873.0;2024-07-25 14:42:34;0
1877.4;2024-07-25 14:42:34;0
1872.85;2024-07-25 14:42:34;0
1849.8;2024-07-25 14:42:34;0
1856.65;2024-07-25 14:42:34;0
1857.6;2024-07-25 14:42:35;0
1868.85;2024-07-25 14:42:35;0
1873.4;2024-07-25 14:42:35;0
1876.55;2024-07-25 14:42:35;0
1876.95;2024-07-25 14:42:35;0
1881.45;2024-07-25 14:42:35;0
1879.1;2024-07-25 14:42:35;0
1868.6;2024-07-25 14:42:35;0
1867.25;2024-07-25 14:42:35;0
1869.8;2024-07-25 14:42:35;0
1872.15;2024-07-25 14:42:35;0
1880.65;2024-07-25 14:42:35;0
1881.95;2024-07-25 14:42:36;0
1887.6;2024-07-25 14:42:36;0
1879.65;2024-07-25 14:42:36;0
