VALUE;TIMESTAMP;CONCENTRATION
1873.5;2024-07-25 14:08:39;0
1872.1;2024-07-25 14:08:39;0
1864.35;2024-07-25 14:08:39;0
1870.45;2024-07-25 14:08:39;0
1861.2;2024-07-25 14:08:39;0
1873.2;2024-07-25 14:08:40;0
1884.8;2024-07-25 14:08:40;0
1893.25;2024-07-25 14:08:40;0
1895.0;2024-07-25 14:08:40;0
1893.4;2024-07-25 14:08:40;0
1893.5;2024-07-25 14:08:40;0
1884.9;2024-07-25 14:08:40;0
1879.6;2024-07-25 14:08:40;0
1871.35;2024-07-25 14:08:40;0
1869.6;2024-07-25 14:08:40;0
1875.05;2024-07-25 14:08:40;0
1876.8;2024-07-25 14:08:40;0
1873.6;2024-07-25 14:08:40;0
1876.65;2024-07-25 14:08:41;0
1882.8;2024-07-25 14:08:41;0
1880.1;2024-07-25 14:08:41;0
1878.8;2024-07-25 14:08:41;0
1875.45;2024-07-25 14:08:41;0
1872.75;2024-07-25 14:08:41;0
1880.95;2024-07-25 14:08:41;0
1887.35;2024-07-25 14:08:41;0
1883.7;2024-07-25 14:08:41;0
1885.75;2024-07-25 14:08:41;0
1888.6;2024-07-25 14:08:41;0
1875.05;2024-07-25 14:08:41;0
1867.35;2024-07-25 14:08:42;0
1862.75;2024-07-25 14:08:42;0
1848.75;2024-07-25 14:08:42;0
1859.3;2024-07-25 14:08:42;0
1865.95;2024-07-25 14:08:42;0
1861.3;2024-07-25 14:08:42;0
1862.4;2024-07-25 14:08:42;0
1868.05;2024-07-25 14:08:42;0
1866.05;2024-07-25 14:08:42;0
1873.15;2024-07-25 14:08:42;0
1878.4;2024-07-25 14:08:42;0
1877.35;2024-07-25 14:08:42;0
1873.3;2024-07-25 14:08:42;0
1882.6;2024-07-25 14:08:43;0
1883.7;2024-07-25 14:08:43;0
1888.15;2024-07-25 14:08:43;0
1883.8;2024-07-25 14:08:43;0
1880.5;2024-07-25 14:08:43;0
1881.4;2024-07-25 14:08:43;0
1882.2;2024-07-25 14:08:43;0
1876.55;2024-07-25 14:08:43;0
1866.3;2024-07-25 14:08:43;0
1853.4;2024-07-25 14:08:43;0
1852.7;2024-07-25 14:08:43;0
1858.35;2024-07-25 14:08:43;0
1865.9;2024-07-25 14:08:44;0
1863.0;2024-07-25 14:08:44;0
1864.3;2024-07-25 14:08:44;0
1864.35;2024-07-25 14:08:44;0
1858.1;2024-07-25 14:08:44;0
1866.5;2024-07-25 14:08:44;0
1861.7;2024-07-25 14:08:44;0
1858.2;2024-07-25 14:08:44;0
1851.0;2024-07-25 14:08:44;0
1863.0;2024-07-25 14:08:44;0
1872.85;2024-07-25 14:08:44;0
1877.3;2024-07-25 14:08:44;0
1879.8;2024-07-25 14:08:44;0
1892.75;2024-07-25 14:08:45;0
1893.55;2024-07-25 14:08:45;0
1893.05;2024-07-25 14:08:45;0
1893.05;2024-07-25 14:08:45;0
1884.6;2024-07-25 14:08:45;0
1888.1;2024-07-25 14:08:45;0
1888.2;2024-07-25 14:08:45;0
1894.55;2024-07-25 14:08:45;0
1893.0;2024-07-25 14:08:45;0
1886.7;2024-07-25 14:08:45;0
1882.85;2024-07-25 14:08:45;0
1874.2;2024-07-25 14:08:45;0
1873.9;2024-07-25 14:08:46;0
1872.15;2024-07-25 14:08:46;0
1869.35;2024-07-25 14:08:46;0
1864.3;2024-07-25 14:08:46;0
1858.75;2024-07-25 14:08:46;0
1867.8;2024-07-25 14:08:46;0
1872.25;2024-07-25 14:08:46;0
1870.35;2024-07-25 14:08:46;0
1871.35;2024-07-25 14:08:46;0
1879.3;2024-07-25 14:08:46;0
1883.75;2024-07-25 14:08:46;0
1883.45;2024-07-25 14:08:46;0
1877.25;2024-07-25 14:08:46;0
1864.05;2024-07-25 14:08:47;0
1846.4;2024-07-25 14:08:47;0
1856.05;2024-07-25 14:08:47;0
1859.45;2024-07-25 14:08:47;0
1862.8;2024-07-25 14:08:47;0
1864.0;2024-07-25 14:08:47;0
1866.65;2024-07-25 14:08:47;0
1863.5;2024-07-25 14:08:47;0
1863.45;2024-07-25 14:08:47;0
1865.8;2024-07-25 14:08:47;0
1855.6;2024-07-25 14:08:47;0
1852.55;2024-07-25 14:08:47;0
1858.5;2024-07-25 14:08:48;0
1865.6;2024-07-25 14:08:48;0
1868.2;2024-07-25 14:08:48;0
1871.05;2024-07-25 14:08:48;0
1874.6;2024-07-25 14:08:48;0
1873.9;2024-07-25 14:08:48;0
1875.9;2024-07-25 14:08:48;0
1877.55;2024-07-25 14:08:48;0
1885.9;2024-07-25 14:08:48;0
1880.1;2024-07-25 14:08:48;0
1883.15;2024-07-25 14:08:48;0
1890.75;2024-07-25 14:08:48;0
1894.9;2024-07-25 14:08:48;0
1888.25;2024-07-25 14:08:49;0
1884.85;2024-07-25 14:08:49;0
1895.75;2024-07-25 14:08:49;0
1888.8;2024-07-25 14:08:49;0
1881.15;2024-07-25 14:08:49;0
1878.95;2024-07-25 14:08:49;0
1879.35;2024-07-25 14:08:49;0
1871.15;2024-07-25 14:08:49;0
1875.15;2024-07-25 14:08:49;0
1877.9;2024-07-25 14:08:49;0
1878.95;2024-07-25 14:08:49;0
1887.75;2024-07-25 14:08:49;0
1881.8;2024-07-25 14:08:50;0
1880.0;2024-07-25 14:08:50;0
1872.85;2024-07-25 14:08:50;0
1870.95;2024-07-25 14:08:50;0
1859.4;2024-07-25 14:08:50;0
1869.5;2024-07-25 14:08:50;0
1875.55;2024-07-25 14:08:50;0
1871.6;2024-07-25 14:08:50;0
1870.95;2024-07-25 14:08:50;0
1870.35;2024-07-25 14:08:50;0
1870.9;2024-07-25 14:08:50;0
1876.15;2024-07-25 14:08:50;0
1877.45;2024-07-25 14:08:50;0
1863.65;2024-07-25 14:08:51;0
1868.95;2024-07-25 14:08:51;0
1869.2;2024-07-25 14:08:51;0
1865.4;2024-07-25 14:08:51;0
1869.25;2024-07-25 14:08:51;0
1874.3;2024-07-25 14:08:51;0
1877.55;2024-07-25 14:08:51;0
1873.15;2024-07-25 14:08:51;0
1880.5;2024-07-25 14:08:51;0
1874.2;2024-07-25 14:08:51;0
1862.35;2024-07-25 14:08:51;0
1870.4;2024-07-25 14:08:51;0
1877.0;2024-07-25 14:08:52;0
1883.1;2024-07-25 14:08:52;0
1881.25;2024-07-25 14:08:52;0
1879.95;2024-07-25 14:08:52;0
1880.3;2024-07-25 14:08:52;0
1877.95;2024-07-25 14:08:52;0
1882.2;2024-07-25 14:08:52;0
1874.65;2024-07-25 14:08:52;0
1858.4;2024-07-25 14:08:52;0
1864.5;2024-07-25 14:08:52;0
1871.65;2024-07-25 14:08:52;0
1874.65;2024-07-25 14:08:52;0
1875.5;2024-07-25 14:08:52;0
1875.0;2024-07-25 14:08:53;0
1878.7;2024-07-25 14:08:53;0
1876.7;2024-07-25 14:08:53;0
1875.0;2024-07-25 14:08:53;0
1870.0;2024-07-25 14:08:53;0
1864.0;2024-07-25 14:08:53;0
1874.5;2024-07-25 14:08:53;0
1875.35;2024-07-25 14:08:53;0
1879.55;2024-07-25 14:08:53;0
1884.65;2024-07-25 14:08:53;0
1889.2;2024-07-25 14:08:53;0
1886.85;2024-07-25 14:08:53;0
1880.75;2024-07-25 14:08:54;0
1879.9;2024-07-25 14:08:54;0
1869.2;2024-07-25 14:08:54;0
1842.55;2024-07-25 14:08:54;0
1856.1;2024-07-25 14:08:54;0
1867.7;2024-07-25 14:08:54;0
1871.75;2024-07-25 14:08:54;0
1875.75;2024-07-25 14:08:54;0
1879.9;2024-07-25 14:08:54;0
1877.75;2024-07-25 14:08:54;0
1873.3;2024-07-25 14:08:54;0
1866.95;2024-07-25 14:08:54;0
1855.4;2024-07-25 14:08:54;0
1856.9;2024-07-25 14:08:55;0
1864.75;2024-07-25 14:08:55;0
1873.8;2024-07-25 14:08:55;0
1879.2;2024-07-25 14:08:55;0
1883.25;2024-07-25 14:08:55;0
1880.75;2024-07-25 14:08:55;0
1879.5;2024-07-25 14:08:55;0
1874.8;2024-07-25 14:08:55;0
1870.3;2024-07-25 14:08:55;0
1858.65;2024-07-25 14:08:55;0
1851.6;2024-07-25 14:08:55;0
1864.15;2024-07-25 14:08:55;0
1869.55;2024-07-25 14:08:56;0
1874.95;2024-07-25 14:08:56;0
1879.4;2024-07-25 14:08:56;0
1886.75;2024-07-25 14:08:56;0
1888.35;2024-07-25 14:08:56;0
1876.2;2024-07-25 14:08:56;0
1879.25;2024-07-25 14:08:56;0
1876.35;2024-07-25 14:08:56;0
1863.35;2024-07-25 14:08:56;0
1868.45;2024-07-25 14:08:56;0
1877.9;2024-07-25 14:08:56;0
1879.45;2024-07-25 14:08:56;0
1878.05;2024-07-25 14:08:56;0
1875.8;2024-07-25 14:08:57;0
1877.3;2024-07-25 14:08:57;0
1879.6;2024-07-25 14:08:57;0
1879.65;2024-07-25 14:08:57;0
1873.95;2024-07-25 14:08:57;0
1868.35;2024-07-25 14:08:57;0
1875.55;2024-07-25 14:08:57;0
1879.9;2024-07-25 14:08:57;0
1879.35;2024-07-25 14:08:57;0
1875.55;2024-07-25 14:08:57;0
1875.4;2024-07-25 14:08:57;0
1878.1;2024-07-25 14:08:57;0
1875.0;2024-07-25 14:08:58;0
1871.85;2024-07-25 14:08:58;0
1863.7;2024-07-25 14:08:58;0
1859.5;2024-07-25 14:08:58;0
1872.5;2024-07-25 14:08:58;0
1876.6;2024-07-25 14:08:58;0
1872.6;2024-07-25 14:08:58;0
1878.2;2024-07-25 14:08:58;0
1884.7;2024-07-25 14:08:58;0
1876.9;2024-07-25 14:08:58;0
1870.7;2024-07-25 14:08:58;0
1865.6;2024-07-25 14:08:58;0
1859.25;2024-07-25 14:08:58;0
1867.85;2024-07-25 14:08:59;0
1871.45;2024-07-25 14:08:59;0
1870.8;2024-07-25 14:08:59;0
1869.25;2024-07-25 14:08:59;0
1867.4;2024-07-25 14:08:59;0
1863.45;2024-07-25 14:08:59;0
1865.8;2024-07-25 14:08:59;0
1866.25;2024-07-25 14:08:59;0
1872.15;2024-07-25 14:08:59;0
1869.7;2024-07-25 14:08:59;0
1883.9;2024-07-25 14:08:59;0
1895.35;2024-07-25 14:08:59;0
1899.55;2024-07-25 14:09:00;0
1896.6;2024-07-25 14:09:00;0
1892.4;2024-07-25 14:09:00;0
1893.6;2024-07-25 14:09:00;0
1888.25;2024-07-25 14:09:00;0
1888.1;2024-07-25 14:09:00;0
1878.15;2024-07-25 14:09:00;0
1876.95;2024-07-25 14:09:00;0
1883.45;2024-07-25 14:09:00;0
1892.2;2024-07-25 14:09:00;0
1883.85;2024-07-25 14:09:00;0
1870.4;2024-07-25 14:09:00;0
1871.95;2024-07-25 14:09:00;0
1865.2;2024-07-25 14:09:01;0
1851.2;2024-07-25 14:09:01;0
1854.0;2024-07-25 14:09:01;0
1848.45;2024-07-25 14:09:01;0
1857.75;2024-07-25 14:09:01;0
1867.05;2024-07-25 14:09:01;0
1870.55;2024-07-25 14:09:01;0
1869.2;2024-07-25 14:09:01;0
1871.9;2024-07-25 14:09:01;0
1872.85;2024-07-25 14:09:01;0
1870.35;2024-07-25 14:09:01;0
1869.85;2024-07-25 14:09:01;0
1863.05;2024-07-25 14:09:02;0
1862.95;2024-07-25 14:09:02;0
1872.75;2024-07-25 14:09:02;0
1877.95;2024-07-25 14:09:02;0
1874.0;2024-07-25 14:09:02;0
1879.45;2024-07-25 14:09:02;0
1878.6;2024-07-25 14:09:02;0
1879.25;2024-07-25 14:09:02;0
1874.25;2024-07-25 14:09:02;0
1859.25;2024-07-25 14:09:02;0
1863.95;2024-07-25 14:09:02;0
1873.8;2024-07-25 14:09:02;0
1879.55;2024-07-25 14:09:02;0
1879.25;2024-07-25 14:09:03;0
1883.35;2024-07-25 14:09:03;0
1882.35;2024-07-25 14:09:03;0
1884.85;2024-07-25 14:09:03;0
1883.6;2024-07-25 14:09:03;0
1866.45;2024-07-25 14:09:03;0
1870.15;2024-07-25 14:09:03;0
1874.9;2024-07-25 14:09:03;0
1878.5;2024-07-25 14:09:03;0
1877.85;2024-07-25 14:09:03;0
1880.8;2024-07-25 14:09:03;0
1874.65;2024-07-25 14:09:03;0
1865.25;2024-07-25 14:09:04;0
1864.85;2024-07-25 14:09:04;0
1853.0;2024-07-25 14:09:04;0
1855.3;2024-07-25 14:09:04;0
1866.35;2024-07-25 14:09:04;0
1877.95;2024-07-25 14:09:04;0
1878.1;2024-07-25 14:09:04;0
1882.05;2024-07-25 14:09:04;0
1880.6;2024-07-25 14:09:04;0
1885.05;2024-07-25 14:09:04;0
1878.85;2024-07-25 14:09:04;0
1874.3;2024-07-25 14:09:04;0
1861.85;2024-07-25 14:09:04;0
1871.45;2024-07-25 14:09:05;0
1877.4;2024-07-25 14:09:05;0
1878.0;2024-07-25 14:09:05;0
1876.45;2024-07-25 14:09:05;0
1880.3;2024-07-25 14:09:05;0
1879.0;2024-07-25 14:09:05;0
1875.6;2024-07-25 14:09:05;0
1878.8;2024-07-25 14:09:05;0
1865.6;2024-07-25 14:09:05;0
1870.9;2024-07-25 14:09:05;0
1876.85;2024-07-25 14:09:05;0
1877.5;2024-07-25 14:09:05;0
1879.7;2024-07-25 14:09:06;0
1879.55;2024-07-25 14:09:06;0
1874.1;2024-07-25 14:09:06;0
1869.85;2024-07-25 14:09:06;0
1868.55;2024-07-25 14:09:06;0
1859.4;2024-07-25 14:09:06;0
1865.55;2024-07-25 14:09:06;0
1868.35;2024-07-25 14:09:06;0
1866.0;2024-07-25 14:09:06;0
1866.7;2024-07-25 14:09:06;0
1872.7;2024-07-25 14:09:06;0
1872.95;2024-07-25 14:09:06;0
1871.15;2024-07-25 14:09:06;0
1878.15;2024-07-25 14:09:07;0
1867.7;2024-07-25 14:09:07;0
1868.3;2024-07-25 14:09:07;0
1876.0;2024-07-25 14:09:07;0
1878.75;2024-07-25 14:09:07;0
1877.15;2024-07-25 14:09:07;0
1877.2;2024-07-25 14:09:07;0
1878.5;2024-07-25 14:09:07;0
1876.2;2024-07-25 14:09:07;0
1872.75;2024-07-25 14:09:07;0
1873.35;2024-07-25 14:09:07;0
1862.05;2024-07-25 14:09:07;0
1864.6;2024-07-25 14:09:08;0
1870.25;2024-07-25 14:09:08;0
1875.15;2024-07-25 14:09:08;0
1870.9;2024-07-25 14:09:08;0
1869.35;2024-07-25 14:09:08;0
1870.8;2024-07-25 14:09:08;0
1869.2;2024-07-25 14:09:08;0
1871.1;2024-07-25 14:09:08;0
1870.6;2024-07-25 14:09:08;0
1864.9;2024-07-25 14:09:08;0
1865.2;2024-07-25 14:09:08;0
1872.75;2024-07-25 14:09:08;0
1884.75;2024-07-25 14:09:08;0
1880.55;2024-07-25 14:09:09;0
1886.65;2024-07-25 14:09:09;0
1882.9;2024-07-25 14:09:09;0
1879.15;2024-07-25 14:09:09;0
1873.5;2024-07-25 14:09:09;0
1874.95;2024-07-25 14:09:09;0
1870.75;2024-07-25 14:09:09;0
1872.5;2024-07-25 14:09:09;0
1880.5;2024-07-25 14:09:09;0
1872.3;2024-07-25 14:09:09;0
1869.95;2024-07-25 14:09:09;0
1874.55;2024-07-25 14:09:09;0
1873.7;2024-07-25 14:09:10;0
1870.1;2024-07-25 14:09:10;0
1868.4;2024-07-25 14:09:10;0
1867.65;2024-07-25 14:09:10;0
1858.55;2024-07-25 14:09:10;0
1870.85;2024-07-25 14:09:10;0
1881.25;2024-07-25 14:09:10;0
1878.4;2024-07-25 14:09:10;0
1882.1;2024-07-25 14:09:10;0
1876.8;2024-07-25 14:09:10;0
1866.6;2024-07-25 14:09:10;0
1869.85;2024-07-25 14:09:10;0
1872.15;2024-07-25 14:09:10;0
1864.7;2024-07-25 14:09:11;0
1870.45;2024-07-25 14:09:11;0
1878.55;2024-07-25 14:09:11;0
1877.85;2024-07-25 14:09:11;0
1877.15;2024-07-25 14:09:11;0
1871.9;2024-07-25 14:09:11;0
1866.65;2024-07-25 14:09:11;0
1866.9;2024-07-25 14:09:11;0
1862.4;2024-07-25 14:09:11;0
1862.6;2024-07-25 14:09:11;0
1857.75;2024-07-25 14:09:11;0
1867.4;2024-07-25 14:09:11;0
1879.85;2024-07-25 14:09:12;0
1883.75;2024-07-25 14:09:12;0
1879.95;2024-07-25 14:09:12;0
1882.3;2024-07-25 14:09:12;0
1879.7;2024-07-25 14:09:12;0
1877.3;2024-07-25 14:09:12;0
1878.65;2024-07-25 14:09:12;0
1878.4;2024-07-25 14:09:12;0
1868.35;2024-07-25 14:09:12;0
1867.3;2024-07-25 14:09:12;0
1874.6;2024-07-25 14:09:12;0
1881.9;2024-07-25 14:09:12;0
1884.45;2024-07-25 14:09:12;0
1886.25;2024-07-25 14:09:13;0
1883.25;2024-07-25 14:09:13;0
1883.15;2024-07-25 14:09:13;0
1877.65;2024-07-25 14:09:13;0
1871.95;2024-07-25 14:09:13;0
1865.75;2024-07-25 14:09:13;0
1870.3;2024-07-25 14:09:13;0
1875.45;2024-07-25 14:09:13;0
1869.7;2024-07-25 14:09:13;0
1875.4;2024-07-25 14:09:13;0
1871.0;2024-07-25 14:09:13;0
1866.35;2024-07-25 14:09:13;0
1871.45;2024-07-25 14:09:14;0
1868.05;2024-07-25 14:09:14;0
1857.4;2024-07-25 14:09:14;0
1871.75;2024-07-25 14:09:14;0
1876.7;2024-07-25 14:09:14;0
1874.15;2024-07-25 14:09:14;0
1878.55;2024-07-25 14:09:14;0
1882.1;2024-07-25 14:09:14;0
1878.85;2024-07-25 14:09:14;0
1882.25;2024-07-25 14:09:14;0
1878.65;2024-07-25 14:09:14;0
1864.9;2024-07-25 14:09:14;0
1871.4;2024-07-25 14:09:14;0
1877.3;2024-07-25 14:09:15;0
1882.55;2024-07-25 14:09:15;0
1884.8;2024-07-25 14:09:15;0
1883.35;2024-07-25 14:09:15;0
1878.7;2024-07-25 14:09:15;0
1879.5;2024-07-25 14:09:15;0
1880.9;2024-07-25 14:09:15;0
1878.9;2024-07-25 14:09:15;0
1868.4;2024-07-25 14:09:15;0
1876.15;2024-07-25 14:09:15;0
1875.4;2024-07-25 14:09:15;0
1875.8;2024-07-25 14:09:15;0
1877.8;2024-07-25 14:09:16;0
1890.05;2024-07-25 14:09:16;0
1891.6;2024-07-25 14:09:16;0
1889.75;2024-07-25 14:09:16;0
1884.7;2024-07-25 14:09:16;0
1872.6;2024-07-25 14:09:16;0
1855.35;2024-07-25 14:09:16;0
1852.9;2024-07-25 14:09:16;0
1851.05;2024-07-25 14:09:16;0
1857.7;2024-07-25 14:09:16;0
1856.3;2024-07-25 14:09:16;0
1853.65;2024-07-25 14:09:16;0
1853.1;2024-07-25 14:09:16;0
1862.55;2024-07-25 14:09:17;0
1862.7;2024-07-25 14:09:17;0
1873.25;2024-07-25 14:09:17;0
1874.85;2024-07-25 14:09:17;0
1878.8;2024-07-25 14:09:17;0
1882.8;2024-07-25 14:09:17;0
1887.0;2024-07-25 14:09:17;0
1882.85;2024-07-25 14:09:17;0
1882.25;2024-07-25 14:09:17;0
1880.85;2024-07-25 14:09:17;0
1876.05;2024-07-25 14:09:17;0
1878.4;2024-07-25 14:09:17;0
1877.15;2024-07-25 14:09:18;0
1862.35;2024-07-25 14:09:18;0
1863.45;2024-07-25 14:09:18;0
1867.8;2024-07-25 14:09:18;0
1871.6;2024-07-25 14:09:18;0
1874.65;2024-07-25 14:09:18;0
1876.15;2024-07-25 14:09:18;0
1875.75;2024-07-25 14:09:18;0
1876.4;2024-07-25 14:09:18;0
1877.0;2024-07-25 14:09:18;0
1873.9;2024-07-25 14:09:18;0
1864.0;2024-07-25 14:09:18;0
1872.2;2024-07-25 14:09:18;0
1880.15;2024-07-25 14:09:19;0
1884.8;2024-07-25 14:09:19;0
1874.5;2024-07-25 14:09:19;0
1878.35;2024-07-25 14:09:19;0
1881.55;2024-07-25 14:09:19;0
1881.0;2024-07-25 14:09:19;0
1886.25;2024-07-25 14:09:19;0
1887.45;2024-07-25 14:09:19;1
1881.4;2024-07-25 14:09:19;1
1888.55;2024-07-25 14:09:19;1
1889.95;2024-07-25 14:09:19;1
1892.35;2024-07-25 14:09:19;1
1884.7;2024-07-25 14:09:20;1
1878.2;2024-07-25 14:09:20;1
1864.25;2024-07-25 14:09:20;1
1865.25;2024-07-25 14:09:20;1
1869.6;2024-07-25 14:09:20;1
1857.9;2024-07-25 14:09:20;1
1852.9;2024-07-25 14:09:20;1
1862.9;2024-07-25 14:09:20;1
1868.25;2024-07-25 14:09:20;1
1873.1;2024-07-25 14:09:20;1
1881.7;2024-07-25 14:09:20;1
1881.05;2024-07-25 14:09:20;1
1881.4;2024-07-25 14:09:20;1
1874.1;2024-07-25 14:09:21;1
1868.65;2024-07-25 14:09:21;1
1863.45;2024-07-25 14:09:21;1
1878.95;2024-07-25 14:09:21;1
1882.7;2024-07-25 14:09:21;1
1877.0;2024-07-25 14:09:21;1
1879.95;2024-07-25 14:09:21;1
1867.05;2024-07-25 14:09:21;1
1848.55;2024-07-25 14:09:21;1
1852.75;2024-07-25 14:09:21;1
1852.05;2024-07-25 14:09:21;1
1853.65;2024-07-25 14:09:21;1
1864.25;2024-07-25 14:09:22;1
1871.35;2024-07-25 14:09:22;1
1869.0;2024-07-25 14:09:22;1
1873.8;2024-07-25 14:09:22;1
1878.0;2024-07-25 14:09:22;1
1877.6;2024-07-25 14:09:22;1
1880.05;2024-07-25 14:09:22;1
1877.55;2024-07-25 14:09:22;1
1875.5;2024-07-25 14:09:22;1
1875.45;2024-07-25 14:09:22;1
1881.75;2024-07-25 14:09:22;1
1876.2;2024-07-25 14:09:22;1
1880.9;2024-07-25 14:09:22;1
1877.9;2024-07-25 14:09:23;1
1875.4;2024-07-25 14:09:23;1
1878.6;2024-07-25 14:09:23;1
1861.05;2024-07-25 14:09:23;1
1857.8;2024-07-25 14:09:23;1
1868.0;2024-07-25 14:09:23;1
1868.75;2024-07-25 14:09:23;1
1862.95;2024-07-25 14:09:23;1
1861.8;2024-07-25 14:09:23;1
1861.95;2024-07-25 14:09:23;1
1858.3;2024-07-25 14:09:23;1
1860.15;2024-07-25 14:09:23;1
1853.5;2024-07-25 14:09:24;1
1858.0;2024-07-25 14:09:24;1
1867.1;2024-07-25 14:09:24;1
1871.0;2024-07-25 14:09:24;1
1871.05;2024-07-25 14:09:24;1
1875.05;2024-07-25 14:09:24;1
1877.15;2024-07-25 14:09:24;1
1873.65;2024-07-25 14:09:24;1
1870.35;2024-07-25 14:09:24;1
1877.0;2024-07-25 14:09:24;1
1882.7;2024-07-25 14:09:24;1
1890.95;2024-07-25 14:09:24;1
1897.0;2024-07-25 14:09:24;1
1895.85;2024-07-25 14:09:25;1
1895.75;2024-07-25 14:09:25;1
1888.6;2024-07-25 14:09:25;1
1892.6;2024-07-25 14:09:25;1
1881.85;2024-07-25 14:09:25;1
1872.0;2024-07-25 14:09:25;1
1882.55;2024-07-25 14:09:25;1
1889.35;2024-07-25 14:09:25;1
1882.6;2024-07-25 14:09:25;1
1872.5;2024-07-25 14:09:25;1
1870.7;2024-07-25 14:09:25;1
1874.8;2024-07-25 14:09:25;1
1872.75;2024-07-25 14:09:26;1
1875.7;2024-07-25 14:09:26;1
1863.9;2024-07-25 14:09:26;1
1867.05;2024-07-25 14:09:26;1
1876.05;2024-07-25 14:09:26;1
1884.4;2024-07-25 14:09:26;1
1889.2;2024-07-25 14:09:26;1
1891.25;2024-07-25 14:09:26;1
1883.75;2024-07-25 14:09:26;1
1871.45;2024-07-25 14:09:26;1
1862.5;2024-07-25 14:09:26;1
1854.8;2024-07-25 14:09:26;1
1845.4;2024-07-25 14:09:26;1
1855.05;2024-07-25 14:09:27;1
1861.65;2024-07-25 14:09:27;1
1860.2;2024-07-25 14:09:27;1
1860.75;2024-07-25 14:09:27;1
1860.65;2024-07-25 14:09:27;1
1870.55;2024-07-25 14:09:27;1
1873.45;2024-07-25 14:09:27;1
1872.7;2024-07-25 14:09:27;1
1864.85;2024-07-25 14:09:27;1
1871.3;2024-07-25 14:09:27;1
1879.6;2024-07-25 14:09:27;1
1881.15;2024-07-25 14:09:27;1
1878.45;2024-07-25 14:09:28;1
1878.7;2024-07-25 14:09:28;1
1878.9;2024-07-25 14:09:28;1
1875.45;2024-07-25 14:09:28;1
1869.0;2024-07-25 14:09:28;1
1866.85;2024-07-25 14:09:28;1
1867.9;2024-07-25 14:09:28;1
1878.25;2024-07-25 14:09:28;1
1885.0;2024-07-25 14:09:28;1
1877.25;2024-07-25 14:09:28;1
1881.35;2024-07-25 14:09:28;1
1881.35;2024-07-25 14:09:28;1
1881.95;2024-07-25 14:09:28;1
1880.3;2024-07-25 14:09:29;1
1877.6;2024-07-25 14:09:29;1
1881.6;2024-07-25 14:09:29;1
1882.45;2024-07-25 14:09:29;1
1887.1;2024-07-25 14:09:29;1
1879.7;2024-07-25 14:09:29;1
1882.2;2024-07-25 14:09:29;1
1877.5;2024-07-25 14:09:29;1
1872.05;2024-07-25 14:09:29;1
1864.65;2024-07-25 14:09:29;1
1857.45;2024-07-25 14:09:29;1
1862.3;2024-07-25 14:09:29;1
1865.5;2024-07-25 14:09:30;1
1866.4;2024-07-25 14:09:30;1
1871.6;2024-07-25 14:09:30;1
1877.2;2024-07-25 14:09:30;1
1885.45;2024-07-25 14:09:30;1
1890.7;2024-07-25 14:09:30;1
1883.05;2024-07-25 14:09:30;1
1868.65;2024-07-25 14:09:30;1
1869.85;2024-07-25 14:09:30;1
1871.15;2024-07-25 14:09:30;1
1873.65;2024-07-25 14:09:30;1
1869.95;2024-07-25 14:09:30;1
1864.8;2024-07-25 14:09:30;1
1868.0;2024-07-25 14:09:31;1
1867.75;2024-07-25 14:09:31;1
1868.15;2024-07-25 14:09:31;1
1860.3;2024-07-25 14:09:31;1
1862.55;2024-07-25 14:09:31;1
1867.85;2024-07-25 14:09:31;1
1867.9;2024-07-25 14:09:31;1
1867.3;2024-07-25 14:09:31;1
1872.95;2024-07-25 14:09:31;1
1880.75;2024-07-25 14:09:31;1
1872.9;2024-07-25 14:09:31;1
1870.8;2024-07-25 14:09:31;1
1867.9;2024-07-25 14:09:32;1
1872.95;2024-07-25 14:09:32;1
1874.35;2024-07-25 14:09:32;1
1877.55;2024-07-25 14:09:32;1
1873.9;2024-07-25 14:09:32;1
1878.7;2024-07-25 14:09:32;1
1881.0;2024-07-25 14:09:32;1
1881.8;2024-07-25 14:09:32;1
1883.6;2024-07-25 14:09:32;1
1871.7;2024-07-25 14:09:32;1
1882.0;2024-07-25 14:09:32;1
1880.75;2024-07-25 14:09:32;1
1876.15;2024-07-25 14:09:32;1
1870.15;2024-07-25 14:09:33;1
1869.4;2024-07-25 14:09:33;1
1877.0;2024-07-25 14:09:33;1
1877.85;2024-07-25 14:09:33;1
1871.45;2024-07-25 14:09:33;1
1863.7;2024-07-25 14:09:33;1
1874.7;2024-07-25 14:09:33;1
1881.05;2024-07-25 14:09:33;1
1877.7;2024-07-25 14:09:33;1
1878.5;2024-07-25 14:09:33;1
1876.45;2024-07-25 14:09:33;1
1875.8;2024-07-25 14:09:33;1
1874.8;2024-07-25 14:09:34;1
1865.7;2024-07-25 14:09:34;1
1857.45;2024-07-25 14:09:34;1
1863.35;2024-07-25 14:09:34;1
1873.2;2024-07-25 14:09:34;1
1872.85;2024-07-25 14:09:34;1
1879.0;2024-07-25 14:09:34;1
1876.85;2024-07-25 14:09:34;1
1871.25;2024-07-25 14:09:34;1
1870.7;2024-07-25 14:09:34;1
1869.85;2024-07-25 14:09:34;1
1865.3;2024-07-25 14:09:34;1
1875.3;2024-07-25 14:09:34;1
1892.2;2024-07-25 14:09:35;1
1890.6;2024-07-25 14:09:35;1
1892.1;2024-07-25 14:09:35;1
1890.3;2024-07-25 14:09:35;1
1892.85;2024-07-25 14:09:35;1
