VALUE;TIMESTAMP;CONCENTRATION
1883.1;2024-07-24 09:56:44;1
1883.6;2024-07-24 09:56:44;1
1874.9;2024-07-24 09:56:44;1
1857.3;2024-07-24 09:56:44;1
1845.9;2024-07-24 09:56:44;1
1859.25;2024-07-24 09:56:44;1
1872.4;2024-07-24 09:56:44;1
1875.4;2024-07-24 09:56:44;1
1871.0;2024-07-24 09:56:44;1
1869.8;2024-07-24 09:56:44;1
1872.2;2024-07-24 09:56:45;1
1872.15;2024-07-24 09:56:45;1
1869.7;2024-07-24 09:56:45;1
1849.15;2024-07-24 09:56:45;1
1827.3;2024-07-24 09:56:45;1
1836.45;2024-07-24 09:56:45;1
1849.75;2024-07-24 09:56:45;1
1865.25;2024-07-24 09:56:45;1
1872.7;2024-07-24 09:56:45;1
1878.4;2024-07-24 09:56:45;1
1885.3;2024-07-24 09:56:45;1
1885.6;2024-07-24 09:56:45;1
1876.6;2024-07-24 09:56:45;1
1874.4;2024-07-24 09:56:46;1
1865.1;2024-07-24 09:56:46;1
1850.5;2024-07-24 09:56:46;1
1868.0;2024-07-24 09:56:46;1
1882.05;2024-07-24 09:56:46;1
1878.15;2024-07-24 09:56:46;1
1877.85;2024-07-24 09:56:46;1
1875.85;2024-07-24 09:56:46;1
1867.35;2024-07-24 09:56:46;1
1875.45;2024-07-24 09:56:46;1
1872.05;2024-07-24 09:56:46;1
1874.95;2024-07-24 09:56:46;1
1853.7;2024-07-24 09:56:47;1
1859.85;2024-07-24 09:56:47;1
1866.75;2024-07-24 09:56:47;1
1866.5;2024-07-24 09:56:47;1
1865.8;2024-07-24 09:56:47;1
1870.9;2024-07-24 09:56:47;1
1878.55;2024-07-24 09:56:47;1
1880.8;2024-07-24 09:56:47;1
1887.65;2024-07-24 09:56:47;1
1893.0;2024-07-24 09:56:47;1
1870.2;2024-07-24 09:56:47;1
1865.35;2024-07-24 09:56:47;1
1880.85;2024-07-24 09:56:47;1
1892.25;2024-07-24 09:56:48;1
1888.35;2024-07-24 09:56:48;1
1872.3;2024-07-24 09:56:48;1
1876.65;2024-07-24 09:56:48;1
1872.35;2024-07-24 09:56:48;1
1868.7;2024-07-24 09:56:48;1
1851.55;2024-07-24 09:56:48;1
1824.1;2024-07-24 09:56:48;1
1815.5;2024-07-24 09:56:48;1
1839.35;2024-07-24 09:56:48;1
1852.65;2024-07-24 09:56:48;1
1866.35;2024-07-24 09:56:48;1
1878.5;2024-07-24 09:56:49;1
1876.65;2024-07-24 09:56:49;1
1886.35;2024-07-24 09:56:49;1
1893.6;2024-07-24 09:56:49;1
1892.4;2024-07-24 09:56:49;1
1892.25;2024-07-24 09:56:49;1
1870.75;2024-07-24 09:56:49;1
1882.85;2024-07-24 09:56:49;1
1886.8;2024-07-24 09:56:49;1
1882.6;2024-07-24 09:56:49;1
1873.25;2024-07-24 09:56:49;1
1869.3;2024-07-24 09:56:49;1
1870.0;2024-07-24 09:56:49;1
1874.1;2024-07-24 09:56:50;1
1869.75;2024-07-24 09:56:50;1
1869.5;2024-07-24 09:56:50;1
1842.35;2024-07-24 09:56:50;1
1847.65;2024-07-24 09:56:50;1
1858.4;2024-07-24 09:56:50;1
1883.0;2024-07-24 09:56:50;1
1871.45;2024-07-24 09:56:50;1
1869.3;2024-07-24 09:56:50;1
1876.45;2024-07-24 09:56:50;1
1866.65;2024-07-24 09:56:50;1
1858.25;2024-07-24 09:56:50;1
1844.65;2024-07-24 09:56:51;1
1837.15;2024-07-24 09:56:51;1
1850.8;2024-07-24 09:56:51;1
1861.05;2024-07-24 09:56:51;1
1855.55;2024-07-24 09:56:51;1
1870.35;2024-07-24 09:56:51;1
1881.1;2024-07-24 09:56:51;1
1888.6;2024-07-24 09:56:51;1
1882.95;2024-07-24 09:56:51;1
1879.15;2024-07-24 09:56:51;1
1858.95;2024-07-24 09:56:51;1
1844.15;2024-07-24 09:56:51;1
1866.7;2024-07-24 09:56:51;1
1877.4;2024-07-24 09:56:52;1
1878.45;2024-07-24 09:56:52;1
1881.1;2024-07-24 09:56:52;1
1882.75;2024-07-24 09:56:52;1
1887.9;2024-07-24 09:56:52;1
1884.1;2024-07-24 09:56:52;1
1881.75;2024-07-24 09:56:52;1
1867.1;2024-07-24 09:56:52;1
1856.4;2024-07-24 09:56:52;1
1862.1;2024-07-24 09:56:52;1
1873.05;2024-07-24 09:56:52;1
1865.5;2024-07-24 09:56:52;1
1867.55;2024-07-24 09:56:53;1
1875.4;2024-07-24 09:56:53;1
1876.0;2024-07-24 09:56:53;1
1874.7;2024-07-24 09:56:53;1
1877.75;2024-07-24 09:56:53;1
1870.6;2024-07-24 09:56:53;1
1846.45;2024-07-24 09:56:53;0
1863.7;2024-07-24 09:56:53;0
1873.4;2024-07-24 09:56:53;0
1850.7;2024-07-24 09:56:53;0
1849.35;2024-07-24 09:56:53;0
1866.25;2024-07-24 09:56:53;0
1873.2;2024-07-24 09:56:53;0
1879.8;2024-07-24 09:56:54;0
1878.75;2024-07-24 09:56:54;0
1885.4;2024-07-24 09:56:54;0
1868.75;2024-07-24 09:56:54;0
1854.95;2024-07-24 09:56:54;0
1867.15;2024-07-24 09:56:54;0
1863.5;2024-07-24 09:56:54;0
1874.4;2024-07-24 09:56:54;0
1878.35;2024-07-24 09:56:54;0
1886.65;2024-07-24 09:56:54;0
1889.35;2024-07-24 09:56:54;0
1889.3;2024-07-24 09:56:54;0
1891.8;2024-07-24 09:56:55;0
1865.5;2024-07-24 09:56:55;0
1870.05;2024-07-24 09:56:55;0
1876.55;2024-07-24 09:56:55;0
1878.1;2024-07-24 09:56:55;0
1873.5;2024-07-24 09:56:55;0
1865.6;2024-07-24 09:56:55;0
1836.1;2024-07-24 09:56:55;0
1836.0;2024-07-24 09:56:55;0
1851.95;2024-07-24 09:56:55;0
1848.15;2024-07-24 09:56:55;0
1844.2;2024-07-24 09:56:55;0
1853.3;2024-07-24 09:56:55;0
1850.95;2024-07-24 09:56:56;0
1848.15;2024-07-24 09:56:56;0
1852.1;2024-07-24 09:56:56;0
1852.15;2024-07-24 09:56:56;0
1854.8;2024-07-24 09:56:56;0
1861.15;2024-07-24 09:56:56;0
1864.2;2024-07-24 09:56:56;0
1851.55;2024-07-24 09:56:56;0
1880.2;2024-07-24 09:56:56;0
1914.4;2024-07-24 09:56:56;0
1917.4;2024-07-24 09:56:56;0
1917.2;2024-07-24 09:56:56;0
1912.5;2024-07-24 09:56:57;0
1901.25;2024-07-24 09:56:57;0
1885.4;2024-07-24 09:56:57;0
1874.3;2024-07-24 09:56:57;0
1852.05;2024-07-24 09:56:57;0
1850.85;2024-07-24 09:56:57;0
1864.35;2024-07-24 09:56:57;0
1860.25;2024-07-24 09:56:57;0
1848.25;2024-07-24 09:56:57;0
1880.85;2024-07-24 09:56:57;0
1895.35;2024-07-24 09:56:57;0
1909.05;2024-07-24 09:56:57;0
1904.4;2024-07-24 09:56:57;0
1877.6;2024-07-24 09:56:58;0
1887.2;2024-07-24 09:56:58;0
1892.85;2024-07-24 09:56:58;0
1894.7;2024-07-24 09:56:58;0
1885.9;2024-07-24 09:56:58;0
1876.1;2024-07-24 09:56:58;0
1840.6;2024-07-24 09:56:58;0
1835.9;2024-07-24 09:56:58;0
1842.2;2024-07-24 09:56:58;0
1832.15;2024-07-24 09:56:58;0
1836.3;2024-07-24 09:56:58;0
1850.55;2024-07-24 09:56:58;0
1864.25;2024-07-24 09:56:59;0
1867.7;2024-07-24 09:56:59;0
1872.2;2024-07-24 09:56:59;0
1874.9;2024-07-24 09:56:59;0
1876.85;2024-07-24 09:56:59;0
1882.0;2024-07-24 09:56:59;0
1875.35;2024-07-24 09:56:59;0
1839.15;2024-07-24 09:56:59;0
1835.7;2024-07-24 09:56:59;0
1852.4;2024-07-24 09:56:59;0
1867.9;2024-07-24 09:56:59;0
1875.25;2024-07-24 09:56:59;0
1882.2;2024-07-24 09:56:59;0
1877.75;2024-07-24 09:57:00;0
1882.7;2024-07-24 09:57:00;0
1879.35;2024-07-24 09:57:00;0
1879.7;2024-07-24 09:57:00;0
1878.2;2024-07-24 09:57:00;0
1857.65;2024-07-24 09:57:00;0
1862.55;2024-07-24 09:57:00;0
1867.05;2024-07-24 09:57:00;0
1870.5;2024-07-24 09:57:00;0
1876.55;2024-07-24 09:57:00;0
1877.5;2024-07-24 09:57:00;0
1884.05;2024-07-24 09:57:00;0
1882.55;2024-07-24 09:57:01;0
1878.8;2024-07-24 09:57:01;0
1873.95;2024-07-24 09:57:01;0
1858.95;2024-07-24 09:57:01;0
1866.55;2024-07-24 09:57:01;0
1872.65;2024-07-24 09:57:01;0
1874.35;2024-07-24 09:57:01;0
1870.35;2024-07-24 09:57:01;0
1868.8;2024-07-24 09:57:01;0
1868.55;2024-07-24 09:57:01;0
1862.55;2024-07-24 09:57:01;0
1864.7;2024-07-24 09:57:01;0
1861.1;2024-07-24 09:57:01;0
1841.8;2024-07-24 09:57:02;0
1856.85;2024-07-24 09:57:02;0
1872.35;2024-07-24 09:57:02;0
1876.85;2024-07-24 09:57:02;0
1875.45;2024-07-24 09:57:02;0
1882.05;2024-07-24 09:57:02;0
1873.15;2024-07-24 09:57:02;0
1874.55;2024-07-24 09:57:02;0
1880.45;2024-07-24 09:57:02;0
1878.0;2024-07-24 09:57:02;0
1866.75;2024-07-24 09:57:02;0
1857.55;2024-07-24 09:57:02;0
1873.3;2024-07-24 09:57:03;0
1885.75;2024-07-24 09:57:03;0
1886.15;2024-07-24 09:57:03;0
1886.7;2024-07-24 09:57:03;0
1885.35;2024-07-24 09:57:03;0
1881.15;2024-07-24 09:57:03;0
1876.4;2024-07-24 09:57:03;0
1868.9;2024-07-24 09:57:03;0
1860.25;2024-07-24 09:57:03;0
1845.7;2024-07-24 09:57:03;0
1848.8;2024-07-24 09:57:03;0
1865.0;2024-07-24 09:57:03;0
1873.75;2024-07-24 09:57:03;0
1873.6;2024-07-24 09:57:04;0
1877.9;2024-07-24 09:57:04;0
1873.35;2024-07-24 09:57:04;0
1868.7;2024-07-24 09:57:04;0
1870.7;2024-07-24 09:57:04;0
1872.7;2024-07-24 09:57:04;0
1867.25;2024-07-24 09:57:04;0
1855.0;2024-07-24 09:57:04;0
1850.55;2024-07-24 09:57:04;0
1869.15;2024-07-24 09:57:04;0
1875.9;2024-07-24 09:57:04;0
1873.65;2024-07-24 09:57:04;0
1878.05;2024-07-24 09:57:05;0
1875.85;2024-07-24 09:57:05;0
1874.9;2024-07-24 09:57:05;0
1873.15;2024-07-24 09:57:05;0
1881.65;2024-07-24 09:57:05;0
1877.2;2024-07-24 09:57:05;0
1859.0;2024-07-24 09:57:05;0
1861.2;2024-07-24 09:57:05;0
1874.65;2024-07-24 09:57:05;0
1877.3;2024-07-24 09:57:05;0
1872.75;2024-07-24 09:57:05;0
1871.1;2024-07-24 09:57:05;0
1874.05;2024-07-24 09:57:05;0
1874.95;2024-07-24 09:57:06;0
1874.65;2024-07-24 09:57:06;0
1861.25;2024-07-24 09:57:06;0
1841.45;2024-07-24 09:57:06;0
1848.85;2024-07-24 09:57:06;0
1867.45;2024-07-24 09:57:06;0
1868.3;2024-07-24 09:57:06;0
1873.75;2024-07-24 09:57:06;0
1877.8;2024-07-24 09:57:06;0
1880.3;2024-07-24 09:57:06;0
1880.1;2024-07-24 09:57:06;0
1879.8;2024-07-24 09:57:06;0
1860.1;2024-07-24 09:57:07;0
1839.55;2024-07-24 09:57:07;0
1850.4;2024-07-24 09:57:07;0
1863.7;2024-07-24 09:57:07;0
1872.7;2024-07-24 09:57:07;0
1875.65;2024-07-24 09:57:07;0
1879.4;2024-07-24 09:57:07;0
1879.05;2024-07-24 09:57:07;0
1877.8;2024-07-24 09:57:07;0
1882.55;2024-07-24 09:57:07;0
1877.45;2024-07-24 09:57:07;0
1858.75;2024-07-24 09:57:07;0
1849.35;2024-07-24 09:57:07;0
1864.45;2024-07-24 09:57:08;0
1869.3;2024-07-24 09:57:08;0
1873.7;2024-07-24 09:57:08;0
1883.4;2024-07-24 09:57:08;0
1880.95;2024-07-24 09:57:08;0
1891.55;2024-07-24 09:57:08;0
1887.55;2024-07-24 09:57:08;0
1889.1;2024-07-24 09:57:08;0
1872.1;2024-07-24 09:57:08;0
1851.1;2024-07-24 09:57:08;0
1860.55;2024-07-24 09:57:08;0
1882.8;2024-07-24 09:57:08;0
1885.8;2024-07-24 09:57:09;0
1882.3;2024-07-24 09:57:09;0
1874.95;2024-07-24 09:57:09;0
1862.15;2024-07-24 09:57:09;0
1866.35;2024-07-24 09:57:09;0
1869.3;2024-07-24 09:57:09;0
1865.05;2024-07-24 09:57:09;0
1860.95;2024-07-24 09:57:09;0
1846.9;2024-07-24 09:57:09;0
1860.45;2024-07-24 09:57:09;0
1870.4;2024-07-24 09:57:09;0
1869.95;2024-07-24 09:57:09;0
1869.1;2024-07-24 09:57:09;0
1875.25;2024-07-24 09:57:10;0
1880.05;2024-07-24 09:57:10;0
1875.75;2024-07-24 09:57:10;0
1878.7;2024-07-24 09:57:10;0
1871.85;2024-07-24 09:57:10;0
1847.15;2024-07-24 09:57:10;0
1846.05;2024-07-24 09:57:10;0
1866.6;2024-07-24 09:57:10;0
1866.4;2024-07-24 09:57:10;0
1874.0;2024-07-24 09:57:10;0
1878.05;2024-07-24 09:57:10;0
1882.25;2024-07-24 09:57:10;0
1859.05;2024-07-24 09:57:11;0
1862.4;2024-07-24 09:57:11;0
1861.9;2024-07-24 09:57:11;0
1847.2;2024-07-24 09:57:11;0
1856.2;2024-07-24 09:57:11;0
1870.25;2024-07-24 09:57:11;0
1875.2;2024-07-24 09:57:11;0
1869.1;2024-07-24 09:57:11;0
1875.2;2024-07-24 09:57:11;0
1879.45;2024-07-24 09:57:11;0
1876.85;2024-07-24 09:57:11;0
1866.05;2024-07-24 09:57:11;0
1864.8;2024-07-24 09:57:11;0
1846.55;2024-07-24 09:57:12;0
1843.5;2024-07-24 09:57:12;0
1859.8;2024-07-24 09:57:12;0
1873.95;2024-07-24 09:57:12;0
1878.4;2024-07-24 09:57:12;0
1880.95;2024-07-24 09:57:12;0
1880.4;2024-07-24 09:57:12;0
1878.05;2024-07-24 09:57:12;0
1876.8;2024-07-24 09:57:12;0
1879.6;2024-07-24 09:57:12;0
1898.05;2024-07-24 09:57:12;0
1874.35;2024-07-24 09:57:12;0
1870.45;2024-07-24 09:57:13;0
1872.45;2024-07-24 09:57:13;0
1879.4;2024-07-24 09:57:13;0
1880.65;2024-07-24 09:57:13;0
1875.0;2024-07-24 09:57:13;0
1873.45;2024-07-24 09:57:13;0
1881.35;2024-07-24 09:57:13;0
1875.1;2024-07-24 09:57:13;0
1870.6;2024-07-24 09:57:13;0
1865.4;2024-07-24 09:57:13;0
1848.15;2024-07-24 09:57:13;0
1854.55;2024-07-24 09:57:13;0
1869.5;2024-07-24 09:57:13;0
1870.0;2024-07-24 09:57:14;0
1873.15;2024-07-24 09:57:14;0
1879.3;2024-07-24 09:57:14;0
1883.8;2024-07-24 09:57:14;0
1868.45;2024-07-24 09:57:14;0
1867.45;2024-07-24 09:57:14;0
1864.0;2024-07-24 09:57:14;0
1847.25;2024-07-24 09:57:14;0
1857.25;2024-07-24 09:57:14;0
1870.3;2024-07-24 09:57:14;0
1881.0;2024-07-24 09:57:14;0
1879.25;2024-07-24 09:57:14;0
1878.95;2024-07-24 09:57:15;0
1883.55;2024-07-24 09:57:15;0
1883.45;2024-07-24 09:57:15;0
1875.65;2024-07-24 09:57:15;0
1853.3;2024-07-24 09:57:15;0
1836.75;2024-07-24 09:57:15;0
1852.3;2024-07-24 09:57:15;0
1866.15;2024-07-24 09:57:15;0
1870.6;2024-07-24 09:57:15;0
1870.3;2024-07-24 09:57:15;0
1878.65;2024-07-24 09:57:15;0
1881.35;2024-07-24 09:57:15;0
1877.65;2024-07-24 09:57:15;0
1880.75;2024-07-24 09:57:16;0
1874.9;2024-07-24 09:57:16;0
1852.95;2024-07-24 09:57:16;0
1856.0;2024-07-24 09:57:16;0
1846.95;2024-07-24 09:57:16;0
1857.9;2024-07-24 09:57:16;0
1861.25;2024-07-24 09:57:16;0
1867.75;2024-07-24 09:57:16;0
1875.25;2024-07-24 09:57:16;0
1878.1;2024-07-24 09:57:16;0
1874.1;2024-07-24 09:57:16;0
1880.65;2024-07-24 09:57:16;0
1855.85;2024-07-24 09:57:17;0
1860.15;2024-07-24 09:57:17;0
1869.1;2024-07-24 09:57:17;0
1878.05;2024-07-24 09:57:17;0
1879.05;2024-07-24 09:57:17;0
1878.2;2024-07-24 09:57:17;0
1877.35;2024-07-24 09:57:17;0
1877.55;2024-07-24 09:57:17;0
1881.75;2024-07-24 09:57:17;0
1881.3;2024-07-24 09:57:17;0
1871.15;2024-07-24 09:57:17;0
1847.0;2024-07-24 09:57:17;0
1845.75;2024-07-24 09:57:17;0
1856.95;2024-07-24 09:57:18;0
1865.55;2024-07-24 09:57:18;0
1868.05;2024-07-24 09:57:18;0
1877.8;2024-07-24 09:57:18;0
1878.65;2024-07-24 09:57:18;0
1881.9;2024-07-24 09:57:18;0
1879.5;2024-07-24 09:57:18;0
1866.75;2024-07-24 09:57:18;0
1857.5;2024-07-24 09:57:18;0
1872.15;2024-07-24 09:57:18;0
1887.85;2024-07-24 09:57:18;0
1881.0;2024-07-24 09:57:18;0
1882.8;2024-07-24 09:57:19;0
1884.45;2024-07-24 09:57:19;0
1889.25;2024-07-24 09:57:19;0
1888.85;2024-07-24 09:57:19;0
1892.35;2024-07-24 09:57:19;0
1877.3;2024-07-24 09:57:19;0
1860.5;2024-07-24 09:57:19;0
1866.75;2024-07-24 09:57:19;0
1848.8;2024-07-24 09:57:19;0
1837.4;2024-07-24 09:57:19;0
1845.9;2024-07-24 09:57:19;0
1862.35;2024-07-24 09:57:19;0
1870.5;2024-07-24 09:57:19;0
1881.95;2024-07-24 09:57:20;0
1892.7;2024-07-24 09:57:20;0
1889.55;2024-07-24 09:57:20;0
1867.3;2024-07-24 09:57:20;0
1862.7;2024-07-24 09:57:20;0
1871.7;2024-07-24 09:57:20;0
1873.2;2024-07-24 09:57:20;0
1872.9;2024-07-24 09:57:20;0
1877.9;2024-07-24 09:57:20;0
1880.35;2024-07-24 09:57:20;0
1863.35;2024-07-24 09:57:20;0
1862.15;2024-07-24 09:57:20;0
1862.55;2024-07-24 09:57:21;0
1860.45;2024-07-24 09:57:21;0
1834.7;2024-07-24 09:57:21;0
1828.8;2024-07-24 09:57:21;0
1835.0;2024-07-24 09:57:21;0
1848.15;2024-07-24 09:57:21;0
1856.2;2024-07-24 09:57:21;0
1866.05;2024-07-24 09:57:21;0
1873.65;2024-07-24 09:57:21;0
1872.2;2024-07-24 09:57:21;0
1879.15;2024-07-24 09:57:21;0
1879.25;2024-07-24 09:57:21;0
1873.7;2024-07-24 09:57:21;0
1861.65;2024-07-24 09:57:22;0
1869.65;2024-07-24 09:57:22;0
1884.3;2024-07-24 09:57:22;0
1887.25;2024-07-24 09:57:22;0
1899.25;2024-07-24 09:57:22;0
1904.2;2024-07-24 09:57:22;0
1898.85;2024-07-24 09:57:22;1
1890.65;2024-07-24 09:57:22;1
1881.2;2024-07-24 09:57:22;1
1879.7;2024-07-24 09:57:22;1
1856.25;2024-07-24 09:57:22;1
1844.25;2024-07-24 09:57:22;1
1858.8;2024-07-24 09:57:23;1
1889.6;2024-07-24 09:57:23;1
1896.2;2024-07-24 09:57:23;1
1889.95;2024-07-24 09:57:23;1
1894.55;2024-07-24 09:57:23;1
1885.6;2024-07-24 09:57:23;1
1876.4;2024-07-24 09:57:23;1
1864.75;2024-07-24 09:57:23;1
1851.1;2024-07-24 09:57:23;1
1836.4;2024-07-24 09:57:23;1
1851.55;2024-07-24 09:57:23;1
1862.0;2024-07-24 09:57:23;1
1884.25;2024-07-24 09:57:23;1
1901.55;2024-07-24 09:57:24;1
1918.25;2024-07-24 09:57:24;1
1919.9;2024-07-24 09:57:24;1
1912.35;2024-07-24 09:57:24;1
1902.05;2024-07-24 09:57:24;1
1893.45;2024-07-24 09:57:24;1
1864.65;2024-07-24 09:57:24;1
1853.7;2024-07-24 09:57:24;1
1856.75;2024-07-24 09:57:24;1
1856.15;2024-07-24 09:57:24;1
1851.0;2024-07-24 09:57:24;1
1860.35;2024-07-24 09:57:24;1
1862.1;2024-07-24 09:57:25;1
1858.25;2024-07-24 09:57:25;1
1859.05;2024-07-24 09:57:25;1
1851.4;2024-07-24 09:57:25;1
1841.1;2024-07-24 09:57:25;1
1833.8;2024-07-24 09:57:25;1
1852.8;2024-07-24 09:57:25;1
1867.95;2024-07-24 09:57:25;1
1846.05;2024-07-24 09:57:25;1
1851.1;2024-07-24 09:57:25;1
1860.65;2024-07-24 09:57:25;1
1869.05;2024-07-24 09:57:25;1
1875.45;2024-07-24 09:57:25;1
1888.45;2024-07-24 09:57:26;1
1865.25;2024-07-24 09:57:26;1
1852.3;2024-07-24 09:57:26;1
1864.75;2024-07-24 09:57:26;1
1879.3;2024-07-24 09:57:26;1
1889.9;2024-07-24 09:57:26;1
1893.3;2024-07-24 09:57:26;1
1905.65;2024-07-24 09:57:26;1
1895.5;2024-07-24 09:57:26;1
1885.15;2024-07-24 09:57:26;1
1871.15;2024-07-24 09:57:26;1
1845.05;2024-07-24 09:57:26;1
1850.05;2024-07-24 09:57:27;1
1871.75;2024-07-24 09:57:27;1
1876.15;2024-07-24 09:57:27;1
1875.3;2024-07-24 09:57:27;1
1884.85;2024-07-24 09:57:27;1
1883.45;2024-07-24 09:57:27;1
1883.1;2024-07-24 09:57:27;1
1886.85;2024-07-24 09:57:27;1
1870.15;2024-07-24 09:57:27;1
1862.4;2024-07-24 09:57:27;1
1873.35;2024-07-24 09:57:27;1
1882.95;2024-07-24 09:57:27;1
1879.6;2024-07-24 09:57:27;1
1885.55;2024-07-24 09:57:28;1
1881.1;2024-07-24 09:57:28;1
1875.15;2024-07-24 09:57:28;1
1874.15;2024-07-24 09:57:28;1
1863.05;2024-07-24 09:57:28;1
1844.1;2024-07-24 09:57:28;1
1850.35;2024-07-24 09:57:28;1
1855.0;2024-07-24 09:57:28;1
1861.55;2024-07-24 09:57:28;1
1868.25;2024-07-24 09:57:28;1
1872.0;2024-07-24 09:57:28;1
1876.4;2024-07-24 09:57:28;1
1871.35;2024-07-24 09:57:29;1
1870.15;2024-07-24 09:57:29;1
1849.1;2024-07-24 09:57:29;1
1853.8;2024-07-24 09:57:29;1
1865.7;2024-07-24 09:57:29;1
1877.65;2024-07-24 09:57:29;1
1871.6;2024-07-24 09:57:29;1
1877.75;2024-07-24 09:57:29;1
1882.4;2024-07-24 09:57:29;1
1884.6;2024-07-24 09:57:29;1
1872.7;2024-07-24 09:57:29;1
1871.65;2024-07-24 09:57:29;1
1856.0;2024-07-24 09:57:29;1
1846.0;2024-07-24 09:57:30;1
1861.45;2024-07-24 09:57:30;1
1882.15;2024-07-24 09:57:30;1
1884.85;2024-07-24 09:57:30;1
1889.05;2024-07-24 09:57:30;1
1884.55;2024-07-24 09:57:30;1
1880.05;2024-07-24 09:57:30;1
1873.85;2024-07-24 09:57:30;1
1875.3;2024-07-24 09:57:30;1
1852.9;2024-07-24 09:57:30;1
1871.75;2024-07-24 09:57:30;1
1877.65;2024-07-24 09:57:30;1
1893.9;2024-07-24 09:57:31;1
1892.7;2024-07-24 09:57:31;1
1900.0;2024-07-24 09:57:31;1
1901.1;2024-07-24 09:57:31;1
1887.15;2024-07-24 09:57:31;1
1883.5;2024-07-24 09:57:31;1
1866.85;2024-07-24 09:57:31;1
1840.15;2024-07-24 09:57:31;1
1846.8;2024-07-24 09:57:31;1
1854.35;2024-07-24 09:57:31;1
1846.5;2024-07-24 09:57:31;1
1852.65;2024-07-24 09:57:31;1
1850.4;2024-07-24 09:57:31;1
1851.2;2024-07-24 09:57:32;1
1850.05;2024-07-24 09:57:32;1
1863.45;2024-07-24 09:57:32;1
1860.55;2024-07-24 09:57:32;1
1844.95;2024-07-24 09:57:32;1
1863.6;2024-07-24 09:57:32;1
1877.6;2024-07-24 09:57:32;1
1884.15;2024-07-24 09:57:32;1
1882.9;2024-07-24 09:57:32;1
1887.25;2024-07-24 09:57:32;1
1884.2;2024-07-24 09:57:32;1
1883.7;2024-07-24 09:57:32;1
1889.0;2024-07-24 09:57:33;1
1886.45;2024-07-24 09:57:33;1
1855.95;2024-07-24 09:57:33;1
1866.25;2024-07-24 09:57:33;1
1878.25;2024-07-24 09:57:33;1
1887.45;2024-07-24 09:57:33;1
1880.75;2024-07-24 09:57:33;1
1885.15;2024-07-24 09:57:33;1
1884.2;2024-07-24 09:57:33;1
1882.05;2024-07-24 09:57:33;1
1866.1;2024-07-24 09:57:33;1
1850.75;2024-07-24 09:57:33;1
1828.15;2024-07-24 09:57:33;1
1829.75;2024-07-24 09:57:34;1
1843.85;2024-07-24 09:57:34;1
1854.35;2024-07-24 09:57:34;1
1857.05;2024-07-24 09:57:34;1
1865.9;2024-07-24 09:57:34;1
1880.7;2024-07-24 09:57:34;1
1893.45;2024-07-24 09:57:34;1
1901.95;2024-07-24 09:57:34;1
1893.05;2024-07-24 09:57:34;1
1872.85;2024-07-24 09:57:34;1
1879.45;2024-07-24 09:57:34;1
1874.35;2024-07-24 09:57:34;1
1870.25;2024-07-24 09:57:35;1
1877.75;2024-07-24 09:57:35;1
1883.0;2024-07-24 09:57:35;1
1889.4;2024-07-24 09:57:35;1
1879.15;2024-07-24 09:57:35;1
1883.15;2024-07-24 09:57:35;1
1868.7;2024-07-24 09:57:35;1
1851.55;2024-07-24 09:57:35;1
1861.15;2024-07-24 09:57:35;1
1868.65;2024-07-24 09:57:35;1
1862.95;2024-07-24 09:57:35;1
1861.15;2024-07-24 09:57:35;1
1863.3;2024-07-24 09:57:35;1
1861.9;2024-07-24 09:57:36;1
1866.55;2024-07-24 09:57:36;1
1866.3;2024-07-24 09:57:36;1
1855.25;2024-07-24 09:57:36;1
1846.15;2024-07-24 09:57:36;1
1861.8;2024-07-24 09:57:36;1
1873.45;2024-07-24 09:57:36;1
1877.65;2024-07-24 09:57:36;1
1872.1;2024-07-24 09:57:36;1
1878.2;2024-07-24 09:57:36;1
1883.35;2024-07-24 09:57:36;1
1884.65;2024-07-24 09:57:36;1
1887.65;2024-07-24 09:57:37;1
1886.25;2024-07-24 09:57:37;1
1865.3;2024-07-24 09:57:37;1
1864.5;2024-07-24 09:57:37;1
1869.65;2024-07-24 09:57:37;1
1876.55;2024-07-24 09:57:37;1
1872.5;2024-07-24 09:57:37;1
1854.55;2024-07-24 09:57:37;1
1858.45;2024-07-24 09:57:37;1
1864.95;2024-07-24 09:57:37;1
1863.65;2024-07-24 09:57:37;1
1852.75;2024-07-24 09:57:37;1
1843.3;2024-07-24 09:57:37;1
1860.8;2024-07-24 09:57:38;1
1874.45;2024-07-24 09:57:38;1
1878.1;2024-07-24 09:57:38;1
1871.75;2024-07-24 09:57:38;1
1868.45;2024-07-24 09:57:38;1
1864.15;2024-07-24 09:57:38;1
1858.75;2024-07-24 09:57:38;1
1864.15;2024-07-24 09:57:38;1
1856.05;2024-07-24 09:57:38;1
1856.75;2024-07-24 09:57:38;1
1864.05;2024-07-24 09:57:38;1
1876.25;2024-07-24 09:57:38;1
1878.3;2024-07-24 09:57:39;1
1879.55;2024-07-24 09:57:39;1
1878.95;2024-07-24 09:57:39;1
1876.75;2024-07-24 09:57:39;1
1882.35;2024-07-24 09:57:39;1
1877.0;2024-07-24 09:57:39;1
1872.8;2024-07-24 09:57:39;1
1873.55;2024-07-24 09:57:39;1
1896.9;2024-07-24 09:57:39;1
1886.45;2024-07-24 09:57:39;1
1880.0;2024-07-24 09:57:39;1
1876.75;2024-07-24 09:57:39;1
1892.5;2024-07-24 09:57:40;1
